id,uid,time,longitude,latitude,speed,accuracy
a13b9d11-c212-46f9-a21d-a30b664763d9,bUp7WizH8L,2021-12-19 06:00:00,-78.7958402,42.9994213,0.0,12.883
fa1a5905-f718-49a6-9adf-f57d74534a39,t45dt57tCz,2021-12-15 23:02:03,-78.7958524,42.9994303,0.0,12.158
c2546797-6636-4cb6-a137-a4690896a398,bUp7WizH8L,2021-12-20 16:56:25,-76.1971863,42.1973156,0.0,20.253
d58c9039-75a6-49e9-bceb-c3777987b7d9,69Lh1Lm26H,2021-12-20 21:11:37,-78.454291,42.0881249,0.0,20.0
571ce530-cfcd-4d50-9165-fe817c09d2ff,bUp7WizH8L,2021-12-19 14:14:32,-76.8362219,42.9609225,0.0,60.0
973e5592-b50e-4473-ad67-d0cf43dc37bf,t45dt57tCz,2021-12-17 08:37:03,-78.7959666,42.9994687,3.1219082,17.42
a0cd905c-9df8-4ba9-aeef-c21ba6a9c712,bUp7WizH8L,2021-12-17 02:41:36,-78.7957909,42.9993833,0.0,15.321
c0eb6069-4aba-4610-9a6a-47e2758d82cc,t45dt57tCz,2021-12-15 07:57:04,-78.7958334,42.9994096,0.0,12.973
88a80b77-d999-43a0-975f-96f34df36cb9,bUp7WizH8L,2021-12-14 18:30:00,-78.795849,42.9994339,0.0,13.148
f42e414e-051a-47ca-bdf2-e8cfd1b73112,bUp7WizH8L,2021-12-16 02:01:36,-78.7958426,42.9994224,0.0,11.944
9d49ee12-093c-41e7-a16b-5946b334af19,69Lh1Lm26H,2021-12-23 03:33:08,-78.4542726,42.0881293,0.0,20.0
1699bf6a-96f3-4ff3-908b-99f780f2c4d2,69Lh1Lm26H,2021-12-22 20:05:03,-78.471756,42.0913246,0.0,20.0
9f43ddb6-de6b-4c36-ab17-203c00a05ca5,69Lh1Lm26H,2021-12-29 02:49:25,-78.4542848,42.0881276,0.0,20.0
14a9a118-8304-4924-b4ca-b184c5e11151,69Lh1Lm26H,2022-01-02 19:36:41,-78.0503068,43.2260457,0.0,20.0
d42978e6-8313-4084-b949-ed2132aaac60,69Lh1Lm26H,2022-01-06 03:56:37,-78.4542088,42.0881354,0.3347999,12.938
311844aa-667f-43d4-a51b-58e33e60dcbf,69Lh1Lm26H,2021-12-23 19:59:20,-78.4660754,42.0805231,0.0,27.772
38cbaeb7-f029-4c3d-addc-226e11816064,t45dt57tCz,2021-12-20 21:02:12,-77.7412151,43.1189036,0.0,42.653
1a3185c0-9b1e-4aaf-b294-8c1434df5d8c,bUp7WizH8L,2021-12-19 05:14:30,-78.795844,42.9994224,0.0,13.278
26e16df2-7d26-450b-ba52-3c3d07be1afd,69Lh1Lm26H,2021-12-23 05:40:32,-78.4542731,42.0881268,0.0,20.0
32212189-f86f-4bde-875c-577dc9443c9f,69Lh1Lm26H,2021-12-24 00:42:56,-78.4542628,42.0881477,0.0,12.666
035bc923-e66e-4748-9960-ab0c61118013,69Lh1Lm26H,2022-01-07 16:35:42,-78.4542629,42.0881369,0.0,20.0
6c35e874-9d81-40b6-99b8-d19f33baa8a2,bUp7WizH8L,2021-12-20 18:45:17,-76.1972034,42.1973101,0.0,20.0
9ccdab9f-20ba-4376-9710-adbcad631c25,bUp7WizH8L,2021-12-17 09:26:36,-78.7958436,42.9994673,0.17779657,8.2
e4973c8c-3aba-4f05-9cc6-0b64c74e766d,69Lh1Lm26H,2022-01-07 10:33:17,-78.4542578,42.0881368,0.0,12.576
a71acd13-dd16-48ef-8d5d-ada18dd3fb46,69Lh1Lm26H,2021-12-21 18:53:15,-78.4542628,42.0881452,0.0,20.0
fb791d7c-efd1-4651-982b-e3902955f9ee,69Lh1Lm26H,2022-01-05 21:11:20,-78.4542669,42.0881345,0.0,12.983
281d18a1-1c82-4368-855a-81206b3953d3,t45dt57tCz,2021-12-19 01:16:45,-77.7412213,43.1189051,0.0,39.708
8755a9f6-f6c0-4746-a890-f0efbd969f95,bUp7WizH8L,2021-12-22 07:16:08,-76.1971591,42.1974151,0.33988544,9.625
4fb2bd64-c6c8-44da-9ecd-65c51e79d1b2,69Lh1Lm26H,2021-12-23 05:40:32,-78.4542731,42.0881268,0.0,20.0
ea8580cb-a3c4-4083-9424-e82ae9095e40,bUp7WizH8L,2021-12-21 19:25:46,-76.1972009,42.1973199,4.1855884E-23,4.946
1372c565-4771-4a17-aa5a-fe549ad248e7,bUp7WizH8L,2021-12-13 15:36:37,-78.7958434,42.999437,0.0,12.561
fcbd1552-c3dc-42ff-b87a-7cf201d13e58,t45dt57tCz,2021-12-19 10:17:05,-77.74113,43.1188495,0.60080564,4.502
2e5833e7-2255-40e1-bf7f-264aa87d069b,bUp7WizH8L,2021-12-19 01:15:00,-78.795781,42.9994015,0.0,14.896
7acdfa13-6a7b-4fdb-a697-2ee0a36cf709,t45dt57tCz,2021-12-19 23:45:14,-77.7412644,43.1190243,0.0,10.72
6635afe5-536d-4dee-9f49-6f44d7dc6c6f,bUp7WizH8L,2021-12-15 04:21:36,-78.7958396,42.9994299,0.0,13.665
aebecff7-bb5a-4129-a48a-70eb1fd33581,69Lh1Lm26H,2021-12-28 15:49:27,-78.4542681,42.088139,0.0,12.662
3853647d-e736-4cac-8e30-1a097933601c,bUp7WizH8L,2021-12-15 23:17:00,-78.795829,42.9994215,0.0,12.583
2c261d51-6c24-4939-8bbd-481973c4664c,69Lh1Lm26H,2021-12-31 11:20:25,-78.4542435,42.0881428,0.0,13.565
bef70a00-60ab-42d4-bd66-9bd76cc08a3c,bUp7WizH8L,2021-12-22 04:50:35,-76.1971636,42.1972823,0.0,27.455
0606eee2-edd8-48aa-a1ce-decaf45d9995,bUp7WizH8L,2021-12-22 13:32:00,-76.1972038,42.1973107,0.0,20.0
48ebb8bc-1c9e-4c20-9203-1027074513e8,t45dt57tCz,2021-12-17 05:37:04,-78.7958651,42.9994298,0.0,13.25
3f07bf75-4f8b-4584-88e8-6b14b368b643,t45dt57tCz,2021-12-19 14:27:03,-77.7412141,43.1189215,0.0,16.679
5156614f-8714-4d50-a7f3-f70d208f6de3,bUp7WizH8L,2021-12-18 18:54:49,-78.795806,42.9994023,0.0,12.981
c311a153-2907-4e2c-9fa6-c5f1a4906e32,bUp7WizH8L,2021-12-16 20:54:02,-78.7957945,42.9993901,0.0,14.143
a7c5a9ee-74d4-489b-b672-021b71fffe31,69Lh1Lm26H,2021-12-21 20:58:47,-78.4542588,42.0881464,0.0,20.0
b04ed137-88b0-4b1c-a9c6-795b18bafb6e,bUp7WizH8L,2021-12-14 04:26:37,-78.7958329,42.9994274,0.0,12.147
a1e4f5c3-8d69-4b79-b795-b589ef5c48d0,bUp7WizH8L,2021-12-14 05:56:36,-78.7958394,42.9994235,0.0,12.829
a8e47e55-bdf6-43ea-8a29-b1ee452bc19f,69Lh1Lm26H,2022-01-02 14:27:46,-77.9533412,43.208895,0.0,800.0
4d3de2b9-e238-488e-86d4-dcb5f13b0282,t45dt57tCz,2021-12-18 04:52:03,-77.7408559,43.1187876,0.0,25.728
314aef66-eef8-4d29-8e93-3e11dc016723,69Lh1Lm26H,2021-12-27 23:35:19,-78.4542692,42.0881339,0.0,20.0
57d71ed5-99d1-4ed3-977c-5ef953523968,69Lh1Lm26H,2021-12-24 13:12:42,-78.4541486,42.0881994,0.0,7.605
48850878-2dc9-4ead-ac50-bb94f087390f,t45dt57tCz,2021-12-15 22:17:21,-78.7958499,42.9994237,0.0,12.495
3a1ed845-35ff-416b-b09d-de898f708aae,69Lh1Lm26H,2022-01-04 01:16:08,-78.4542472,42.0881411,0.0,20.0
006bb1fa-e349-47c1-80ec-4d73251361c6,bUp7WizH8L,2021-12-21 11:50:34,-76.1972104,42.1973079,0.0,24.794
ca8428f4-ddc8-4f3b-86f4-5ebffe41d4ca,t45dt57tCz,2021-12-20 13:42:03,-77.7412275,43.1189057,0.0,27.013
cde377dc-e8e5-450c-93b7-044f194fe3b6,t45dt57tCz,2021-12-17 22:22:03,-77.7408974,43.1188246,1.48,28.944
bc8416d7-c4ae-4541-b3e0-68ae73608818,t45dt57tCz,2021-12-20 21:17:04,-77.7412151,43.1189036,0.0,42.653
8ad39f0a-85af-4bf9-9b8a-0012c155ca95,69Lh1Lm26H,2021-12-29 16:01:45,-78.4542628,42.0881463,0.0,20.0
3fc3c441-9ec4-443c-9941-a209f1e0ac45,69Lh1Lm26H,2021-12-28 14:50:06,-78.4542604,42.0881474,0.0,20.0
0a045edb-cfd9-4b78-896d-a05c1018db06,69Lh1Lm26H,2022-01-06 18:01:45,-78.4542658,42.088136,0.0,12.74
adb71c95-dd6b-491f-8c53-528a8d5d9e47,69Lh1Lm26H,2021-12-25 00:05:24,-78.4542548,42.08815,0.0,13.83
66fe6cd7-1632-4ef0-aa61-e87d3f178898,69Lh1Lm26H,2021-12-30 16:21:08,-78.4542679,42.0881465,0.98264617,11.731
ed7769b6-3802-434d-acbd-0d1e9e905ff3,69Lh1Lm26H,2022-01-01 19:26:40,-78.0509996,43.2260071,0.0,30.587
90ccf590-fb3c-4cc5-9758-1a9f421e8009,69Lh1Lm26H,2021-12-26 19:14:31,-78.4542684,42.0881311,0.0,14.942
ae75e2e3-74a9-4b5b-9cdd-a006793ca024,bUp7WizH8L,2021-12-15 00:16:38,-78.7958434,42.9994326,0.0,13.103
ed74b9ea-364f-4d04-9d2a-92e00d7191ff,69Lh1Lm26H,2021-12-28 14:04:49,-78.4542604,42.0881474,0.0,20.0
4903b710-f0fe-4b23-bd67-ad14ec4929b9,t45dt57tCz,2021-12-21 15:37:02,-77.7411692,43.1190593,0.73,13.936
8704754b-ee5f-42a5-b937-aec4e5eb6cf7,69Lh1Lm26H,2021-12-30 12:46:56,-78.4542518,42.0881387,0.0,15.436
fc0c2d1b-5c35-4faf-93a1-5a681adf3af9,69Lh1Lm26H,2022-01-06 17:45:28,-78.4542671,42.0881315,0.0,20.0
b9b1d5ae-5cc3-431f-a02b-4627ac3837d9,t45dt57tCz,2021-12-18 20:24:49,-77.741232,43.1189081,0.0,26.577
e2cda627-1292-44d0-862d-b912b28a6c5e,69Lh1Lm26H,2021-12-31 10:23:11,-78.4542211,42.0884497,0.52277696,31.605
edf3da0e-d786-4c4b-a3e4-462aa208aa35,69Lh1Lm26H,2021-12-29 13:49:37,-78.4542615,42.0881487,0.0,20.0
d533e81f-510b-406a-af0d-bb5d12eba219,69Lh1Lm26H,2021-12-23 06:53:39,-78.4542608,42.0881481,0.0,20.0
40f2d1e5-c50f-4fab-8e79-d944c5c1eedc,69Lh1Lm26H,2021-12-26 15:55:04,-78.4542768,42.088128,0.0,20.0
9a22cee8-fee4-49d9-b50f-912563adb8f7,69Lh1Lm26H,2021-12-26 16:09:19,-78.4542768,42.088128,0.0,20.0
c5d1fc31-3d2d-43f9-b337-243f3b756fb5,69Lh1Lm26H,2021-12-23 13:40:57,-78.4542748,42.088133,0.0,20.0
5a98e72d-bfc6-4851-9aa1-648e66eccdba,t45dt57tCz,2021-12-22 01:02:07,-77.7412811,43.1189325,0.0,31.016
1a26bf6f-5b3a-4e80-8edf-a13a822ce458,69Lh1Lm26H,2021-12-28 15:09:08,-78.4542604,42.0881474,0.0,20.0
79e25c9b-7972-4333-ab8f-01fe5f4c2075,69Lh1Lm26H,2022-01-04 20:21:26,-78.4542655,42.0881353,0.0,11.381
9772cba6-efc1-4e4d-879b-f424bf24b5dd,bUp7WizH8L,2021-12-18 16:30:39,-78.7958352,42.999424,0.0,15.076
0a3371b0-0958-461e-b7b1-8383e9186b7c,69Lh1Lm26H,2021-12-29 23:06:19,-78.4542728,42.0881259,0.0,20.0
89321cb3-2b9b-4f8c-a361-5f14dea99fa7,69Lh1Lm26H,2021-12-25 09:37:59,-78.4542574,42.0881461,0.0,14.593
45692f72-ea34-470d-93a3-1c67e31a538f,69Lh1Lm26H,2021-12-24 21:37:50,-78.4538245,42.0880161,0.0,16.524
8944d258-dcd5-488d-954b-a606cb60f98d,t45dt57tCz,2021-12-19 00:01:35,-77.7412275,43.1189068,0.0,35.905
b0f9196b-76c9-4fb0-8bff-eeaa4912a47f,t45dt57tCz,2021-12-19 14:42:04,-77.7412141,43.1189215,0.0,16.679
35458560-b04e-4564-a409-b0c4311722d7,69Lh1Lm26H,2021-12-23 06:25:01,-78.4542694,42.0881366,0.0,20.0
9d685645-e748-4f4f-a6ed-7be235136aaf,69Lh1Lm26H,2022-01-03 18:51:40,-78.4542426,42.0881362,0.0,14.628
2d1bfc74-c333-4562-8b74-2cff58829318,69Lh1Lm26H,2022-01-06 22:08:19,-78.4542671,42.0881353,0.0,20.0
42310111-c834-4215-97be-4f2f02fba151,69Lh1Lm26H,2021-12-21 15:13:12,-78.4542692,42.0881323,0.0,13.299
9003f944-e38a-43f4-bbc5-a84bff6e2785,t45dt57tCz,2021-12-15 19:57:04,-78.7958456,42.9994128,0.0,12.747
3b04a8bf-5a68-4236-babe-33870bd01558,69Lh1Lm26H,2021-12-24 09:41:35,-78.4543884,42.0881728,2.2229142,4.449
2f636a15-5a82-432c-a293-2e39ca5a5410,t45dt57tCz,2021-12-23 02:32:03,-77.741199,43.1189618,0.46,15.008
0868a76c-ba44-415d-8c5f-65f6d42b20e9,69Lh1Lm26H,2021-12-25 16:38:12,-78.457881,42.0869599,0.0,20.0
aec72129-5186-4094-8679-c940a8f1aa96,bUp7WizH8L,2021-12-14 18:12:16,-78.795849,42.9994339,0.0,13.148
fe9bb215-8ebb-4024-a6a5-b983ba8976a5,69Lh1Lm26H,2021-12-22 14:51:39,-78.4542698,42.0881378,0.0,20.0
6b3ebfa3-1280-4634-bda2-7e3e24eca486,69Lh1Lm26H,2021-12-31 16:51:20,-78.0503065,43.2260458,0.0,23.6
88d365f3-6b99-4079-bd30-01e9c7991239,t45dt57tCz,2021-12-16 00:32:02,-78.7957766,42.9994113,0.0,14.374
8f56bac2-3103-4c3c-9cb5-1b1846327a84,69Lh1Lm26H,2022-01-07 19:38:52,-78.4542684,42.088131,0.0,20.0
723fa43b-6d95-4e82-9e1d-593edd1ded49,t45dt57tCz,2021-12-20 09:17:03,-77.7411133,43.1188886,0.49988934,5.181
d327bb81-f1d3-4a9c-9b64-eaa9764332dd,69Lh1Lm26H,2021-12-31 03:07:24,-78.4542643,42.0881267,0.0,20.0
00371521-696d-44b3-99e8-45abdedb1816,69Lh1Lm26H,2021-12-28 17:30:10,-78.4542681,42.088139,0.0,12.662
51f03d19-358e-41c4-9384-8366fde8a973,69Lh1Lm26H,2021-12-20 20:40:53,-78.454291,42.0881249,0.0,20.0
1399327e-34bd-4297-a4c1-45de7b4093ea,bUp7WizH8L,2021-12-15 00:07:00,-78.7958434,42.9994326,0.0,13.103
161d07bf-0904-41ea-af87-7766ffce1f98,t45dt57tCz,2021-12-17 22:07:03,-77.7408974,43.1188246,1.48,28.944
78966f8e-04c0-45ab-b801-ece6c4f36dea,69Lh1Lm26H,2021-12-22 13:28:39,-78.4542603,42.0881463,0.0,20.1
38baef27-74d6-4aac-a483-79c9e4bf7336,69Lh1Lm26H,2021-12-28 14:50:06,-78.4542604,42.0881474,0.0,20.0
1bc14482-2c1a-4e1b-9ae7-c348ae73f043,69Lh1Lm26H,2022-01-03 17:50:35,-78.4542554,42.0881322,0.0,20.0
cb9ea4fe-0ced-4ad9-94a6-7e372be5c8e1,69Lh1Lm26H,2021-12-25 20:57:54,-78.3664097,42.0553826,0.0,3109.0
0c6d05a3-1a3c-4f86-8b03-e5510457559a,69Lh1Lm26H,2021-12-23 16:15:31,-78.4542687,42.0881348,0.0,20.0
6bbfd4a7-3aee-489e-ba8d-350804d56d6a,t45dt57tCz,2021-12-19 23:15:16,-77.7412486,43.1189348,0.0,22.862
d6bdd264-1c3c-49cd-a246-e29ca88a19d6,bUp7WizH8L,2021-12-17 06:11:39,-78.7958989,42.9993847,0.5383682,9.8
6739ec9c-391c-441a-9177-e3893ea7137e,bUp7WizH8L,2021-12-22 08:38:52,-76.1971538,42.1973935,0.94829863,8.2
70c2b6c5-dabe-4255-aef0-4bbd7470c2eb,t45dt57tCz,2021-12-15 22:17:21,-78.7958499,42.9994237,0.0,12.495
def42a16-ae70-4438-a083-39bd259333a4,t45dt57tCz,2021-12-19 15:12:04,-77.7412355,43.1189248,0.0,17.661
e5dcac02-edf9-4bf7-80fb-e230b2b82587,69Lh1Lm26H,2021-12-31 10:07:51,-78.4542876,42.0881117,5.336351,9.518
d3cb1066-7a45-42b9-9a05-d0480e2231cc,t45dt57tCz,2021-12-21 16:22:02,-77.7411692,43.1190593,0.73,13.936
cfd8b64f-b5bb-4800-9485-77a5a42c083b,bUp7WizH8L,2021-12-17 05:26:37,-78.795833,42.999422,0.0,11.688
a6c41f82-1a84-45ed-b469-246f9ca41238,69Lh1Lm26H,2021-12-23 05:26:12,-78.4542694,42.0881331,0.0,11.293
b944c3ae-4904-4a56-8b90-710727361dd4,69Lh1Lm26H,2021-12-30 15:51:47,-78.4542679,42.0881465,0.98264617,11.731
f28c6abd-9b52-422c-a794-7d7494f9bdac,t45dt57tCz,2021-12-19 02:47:02,-77.7412112,43.1189061,0.0,44.005
f2cd2394-00f8-4273-89e6-2474bf87a90c,t45dt57tCz,2021-12-23 19:02:03,-77.7412121,43.1189141,0.0,19.471
d18693e5-5c12-4bf8-a5e9-d3a69b43942d,69Lh1Lm26H,2021-12-27 23:25:28,-78.4542692,42.0881339,0.0,20.0
edb1811e-f4ae-45f5-9daf-8ef2fd91441b,69Lh1Lm26H,2022-01-02 17:21:43,-78.0503125,43.2260156,0.0,41.505
b00494e2-28a2-43f7-8991-698548df9dce,t45dt57tCz,2021-12-15 05:57:04,-78.795839,42.9994337,0.0,13.483
2fe5e1d6-e96a-4e68-890b-453c02fa40d0,69Lh1Lm26H,2021-12-22 20:53:35,-78.4542562,42.0881473,0.0,14.166
73862dc8-2ec4-4d5b-ab21-37ef49e4a4ee,69Lh1Lm26H,2021-12-24 09:56:40,-78.4543884,42.0881728,2.2229142,4.449
006c8d7f-3b2b-43c1-923d-fb24b2423104,t45dt57tCz,2021-12-20 17:32:02,-77.7412047,43.1189563,0.0,21.191
4fb74186-73d8-42cf-9faa-72b9364a38cb,bUp7WizH8L,2021-12-17 03:25:03,-78.7958073,42.9994093,0.0,12.784
886a4902-dd0e-46e8-acba-69b407ff68df,bUp7WizH8L,2021-12-14 11:11:36,-78.7957602,42.9995061,0.124521986,8.75
3dc83aa4-01be-49ec-a3ec-9911f128453d,bUp7WizH8L,2021-12-14 05:56:36,-78.7958394,42.9994235,0.0,12.829
b31026c0-b792-45cc-9cd1-5fc2c4f5ee1d,69Lh1Lm26H,2022-01-07 16:21:08,-78.4542676,42.0881377,0.0,12.658
9683b152-028c-4efd-9a20-cc5e5d14f92d,bUp7WizH8L,2021-12-17 09:11:37,-78.7959377,42.9993446,0.30252478,10.083
cfb2dba3-a9cf-41eb-8c66-c272fda429c4,69Lh1Lm26H,2021-12-22 21:45:37,-78.4542616,42.0881478,0.0,20.0
24c82bf7-3777-4aa7-a534-ff20d263cfd1,t45dt57tCz,2021-12-15 23:53:32,-78.8005653,43.0041367,0.0,1700.0
71a549db-ae84-4da3-9bf6-090b04060e55,t45dt57tCz,2021-12-19 13:57:04,-77.7411625,43.1189577,0.0,25.857
0edd3741-b1fc-4d10-89ec-436dcac0874d,bUp7WizH8L,2021-12-15 21:17:12,-78.7958285,42.9994159,0.0,13.358
5b31f6cf-eb4c-4f49-bf07-501097012b34,69Lh1Lm26H,2021-12-29 11:18:05,-78.4542612,42.0881462,0.0,20.0
39004e9f-a780-41d2-8dad-4031d3b4f2ff,t45dt57tCz,2021-12-17 23:37:03,-77.7412506,43.1189626,0.0,24.328
94c3318d-bcd8-4cd6-b67a-03acc3d0d097,bUp7WizH8L,2021-12-16 15:13:48,-78.7958131,42.999386,6.8212605E-24,4.157
f66a4029-f35a-44d9-ada9-eb86dd45249b,t45dt57tCz,2021-12-20 23:02:03,-77.7411756,43.1188964,0.0,44.966
b1f0997d-a4f8-4edd-86cc-76ccb12aa232,bUp7WizH8L,2021-12-16 15:28:52,-78.7958131,42.999386,6.8212605E-24,4.157
8c27c19c-9bca-41b1-a50e-02b3da0c389b,bUp7WizH8L,2021-12-21 08:20:31,-76.1970257,42.1972876,0.14800607,10.3
de806eed-8583-432d-a853-c15af10730e2,bUp7WizH8L,2021-12-17 12:28:16,-78.7862004,43.0012855,0.0,15.63
ee0ac551-6266-4d55-839e-b779b7f0df4a,bUp7WizH8L,2021-12-17 15:47:35,-78.7958376,42.999421,0.0,13.702
6370bb57-ae94-46a3-8bbe-de039a8b2639,69Lh1Lm26H,2021-12-30 22:52:07,-78.4542932,42.0881006,0.028429616,10.696
ff1f9408-355a-4ae0-98fe-d64f7762b64d,69Lh1Lm26H,2021-12-21 13:42:56,-78.4542591,42.0881446,0.0,20.0
1b3ec1f6-c0f1-431e-a317-6f2d89f9ab67,69Lh1Lm26H,2021-12-27 05:00:50,-78.4542809,42.0884019,0.58571327,20.239
88873de9-635a-4c1d-abe1-d205983308ee,69Lh1Lm26H,2021-12-22 16:51:12,-78.4542481,42.0881495,0.0,12.218
491cd7f6-4263-40f0-9a45-10755cefcdb3,t45dt57tCz,2021-12-18 00:22:03,-77.7412349,43.1189293,0.0,18.584
7fe29152-3257-4667-9f68-4bfb5f6f8a26,t45dt57tCz,2021-12-20 22:17:02,-77.7412151,43.1189036,0.0,42.653
68457a48-a4c4-476a-92e3-93f64b2d90ed,t45dt57tCz,2021-12-17 14:52:04,-78.115776,43.0172319,31.535707,20.368
5f0e6183-0e70-4f96-ba0d-6223341570c4,69Lh1Lm26H,2021-12-25 23:47:27,-78.4552324,42.0788943,0.0,20.0
8ac1c84f-dacb-4741-b547-35f5775cdd66,bUp7WizH8L,2021-12-13 13:25:59,-78.7957673,42.9994371,0.02502064,3.25
ef3cbbc3-eb33-4300-bf94-dedb27ce1bea,t45dt57tCz,2021-12-21 19:37:03,-77.7412432,43.1189249,0.0,21.323
7977b101-a3c7-4d2e-9efa-8017a71a11c5,t45dt57tCz,2021-12-19 01:16:45,-77.7412213,43.1189051,0.0,39.708
a62702ed-891c-47d3-874a-27f5b00524df,t45dt57tCz,2021-12-23 09:02:03,-77.7413292,43.1189441,0.0,28.46
b6ff2096-9213-4d36-b95e-8d97fcd36462,69Lh1Lm26H,2021-12-24 15:41:37,-78.4343123,42.0909089,0.0,14.627
e1f561c2-80b1-4e98-93f6-ee89554caa30,69Lh1Lm26H,2021-12-28 22:41:44,-78.4542598,42.0881497,0.0,20.0
279ef519-a0ad-4c7e-8ed0-0e5a5c4488f9,69Lh1Lm26H,2021-12-22 04:47:17,-78.4542669,42.0881426,0.0,20.0
7f524eb7-0167-45b3-8c1a-9ae1df5691c7,69Lh1Lm26H,2021-12-28 23:11:46,-78.4542711,42.0881367,0.0,20.1
9082f9ea-680d-4b76-b5a6-be494592bebf,t45dt57tCz,2021-12-16 12:21:28,-78.7958613,42.9994318,0.0,12.652
770fa693-f502-4285-98f4-72b5631fdf43,bUp7WizH8L,2021-12-17 08:41:36,-78.7959377,42.9993446,0.30252478,10.083
419cd23e-d05d-4ef0-b54a-95040e42887a,t45dt57tCz,2021-12-20 00:30:15,-77.7412644,43.1190243,0.0,10.72
7a096514-e00f-4862-9376-eb0102cbbbc0,69Lh1Lm26H,2022-01-05 10:07:14,-78.4542574,42.0881406,0.0010581242,17.11
ce0368b3-ab44-451b-bcc0-c2fbddcb6fd6,69Lh1Lm26H,2021-12-23 03:26:54,-78.4542666,42.0881399,0.0,20.0
6856fc94-da1f-44a0-a863-9634e871a08d,69Lh1Lm26H,2022-01-05 22:36:35,-78.4542624,42.0881405,0.0,12.477
24fc1fed-5f74-45f9-a61c-118f03040b8c,t45dt57tCz,2021-12-22 12:02:03,-77.7411611,43.1189955,0.37702644,10.72
cb29a715-3639-4887-9c2c-07c212c91061,69Lh1Lm26H,2022-01-01 14:21:47,-78.0503066,43.2260457,0.0,22.5
c63c7ebf-50b1-45f6-b666-c743728c0ade,bUp7WizH8L,2021-12-16 05:01:37,-78.7958389,42.9994243,0.0,12.256
5d5abc30-9f01-4354-ad95-e7f37b623c25,bUp7WizH8L,2021-12-15 18:17:00,-78.7958042,42.9994207,0.013938997,12.543
6b245036-bef3-4b5a-b144-44f9de5e6369,69Lh1Lm26H,2021-12-24 14:26:35,-78.4542513,42.0881453,0.0,14.969
0962c663-a48e-4b0d-ade0-c0ed28fd20a7,69Lh1Lm26H,2021-12-23 13:04:55,-78.4542691,42.0881337,0.0,20.0
b157b316-9811-40d6-be3b-e0f0e0e67a9f,t45dt57tCz,2021-12-18 15:12:04,-77.7412204,43.1189089,0.0,20.0
18aef8c2-2b0c-4400-8a8e-56df8b3fd8ba,t45dt57tCz,2021-12-16 03:32:03,-78.7958594,42.9994296,0.0,12.54
cb0e5278-e628-4926-95d6-29767db5ff3e,t45dt57tCz,2021-12-23 12:47:04,-77.7413238,43.1189045,0.0,34.4
798eb5d3-b322-4756-9808-510b7d99263a,bUp7WizH8L,2021-12-20 12:31:46,-76.1971961,42.1973479,0.0,27.951
4e1734c2-46f4-4d15-9840-a93be6ae860d,t45dt57tCz,2021-12-16 11:02:03,-78.7958509,42.9994169,0.0,12.728
84bdd81f-b473-4e97-9bff-c84bdb2853e7,69Lh1Lm26H,2021-12-28 08:20:36,-78.4542591,42.0881517,0.0,21.6
1168a182-3a3e-4862-9f10-493d47586e16,69Lh1Lm26H,2021-12-23 20:50:42,-78.4661122,42.080509,0.12756151,27.806
ac1ceee4-20e1-4487-8d7a-2214e3e59208,bUp7WizH8L,2021-12-14 18:57:02,-78.795849,42.9994339,0.0,13.148
f3ea6e64-1ab1-4f94-80da-7e84dfc6cb49,t45dt57tCz,2021-12-21 05:32:03,-77.7412807,43.1189217,0.0,24.083
b26ae75d-5486-4bbd-bc48-9c129633399d,69Lh1Lm26H,2022-01-05 23:07:39,-78.4542679,42.0881298,0.0,20.0
ce027cc6-ea48-404b-9172-04d778fd90bb,69Lh1Lm26H,2021-12-23 03:11:11,-78.4542666,42.0881399,0.0,20.0
f98bfa2d-ba6d-4367-a47c-405f129abac9,t45dt57tCz,2021-12-22 08:32:04,-77.7412635,43.1192795,5.8218646,29.122
82880ada-62d8-4852-b0d8-967840884123,t45dt57tCz,2021-12-16 00:32:02,-78.7957766,42.9994113,0.0,14.374
44aff105-e5bb-4cd1-826c-dec473d053aa,bUp7WizH8L,2021-12-14 21:12:24,-78.8218666,43.000008,0.0,13.237
0674dc36-071f-4de8-8bc4-f56ec9f7f844,69Lh1Lm26H,2021-12-21 06:14:27,-78.4542697,42.0881598,0.6820884,11.532
a35cd309-bbac-4330-a246-a3c94a2cd9b3,t45dt57tCz,2021-12-19 02:47:09,-77.7412034,43.1189326,0.0,17.031
db151513-54ff-42b1-87b8-0b2ce2c081f0,69Lh1Lm26H,2021-12-21 18:53:15,-78.4542628,42.0881452,0.0,20.0
9bf91740-81c7-48f6-84cc-30dadf8e444f,69Lh1Lm26H,2021-12-23 06:33:25,-78.4542639,42.0881442,0.0,12.565
82bc4cef-bed4-4878-bb47-a44d75a7ea8b,bUp7WizH8L,2021-12-15 04:51:37,-78.7958396,42.9994299,0.0,13.665
723f7083-f944-4363-ac77-a0e83dfa6b86,69Lh1Lm26H,2021-12-21 03:50:48,-78.4542627,42.088147,0.0,20.0
00a576bf-92ad-4271-8859-bf77f88017bd,69Lh1Lm26H,2021-12-26 15:24:47,-78.4542768,42.088128,0.0,20.0
ebd8c75a-bf21-4217-9582-673c087c78a1,69Lh1Lm26H,2021-12-31 07:22:05,-78.4542624,42.0881319,0.0,13.668
12de2f2f-9caa-4968-b598-55c86df23421,69Lh1Lm26H,2021-12-30 19:36:09,-78.4542761,42.0881238,0.0,13.139
