id,uid,time,longitude,latitude,speed,accuracy
13257ec4-992e-423f-8a7d-ace7ad990175,nnziInMDTH,2022-03-13 23:25:16,-78.8359638,43.0028255,0.0,1799.999
07cf6c2a-b4b3-496c-a8ae-a7ce97e56168,nnziInMDTH,2022-03-12 01:50:17,-78.8647399,42.9841312,0.0,12.814
aaec68d7-ab6a-44ac-8806-699d716b25da,nnziInMDTH,2022-03-12 21:59:24,-77.5656724,43.1885492,0.0,46.6
b23993ce-d519-4464-918d-dc00f15ba46b,nnziInMDTH,2022-03-12 11:51:20,-77.9265136,43.0866852,0.0,2729.0
faaafc8d-a065-46d0-a0bb-3cef2f7c64d9,nnziInMDTH,2022-03-13 22:38:07,-77.886054,43.0952257,0.0,954.404
16c71b14-4c8a-4a2a-a5bd-c49a9e010886,nnziInMDTH,2022-03-12 08:45:25,-78.8647366,42.9840888,0.0,16.079
f365220f-c313-46ff-b639-534166b14d45,nnziInMDTH,2022-03-12 18:11:20,-77.5657496,43.1884523,0.0,68.4
68dd74b7-3336-44dc-bae4-cd2b5b4010f3,nnziInMDTH,2022-03-12 22:10:35,-77.5657451,43.1885038,0.0,39.89
29f64673-e449-44a3-ae9d-62b9997c872a,nnziInMDTH,2022-03-12 08:19:47,-78.8647321,42.9840926,0.0,17.977
86441308-b17a-481e-a427-2aca0962557d,nnziInMDTH,2022-03-13 12:47:18,-77.5654165,43.1884275,0.0,29.179
d8f24c90-ca94-4ba3-8d53-3ac792a5c18a,nnziInMDTH,2022-03-14 00:45:48,-78.864746,42.9841044,0.0,15.992
965f1d0f-8991-4832-b927-32efd52e3df4,nnziInMDTH,2022-03-12 13:11:56,-77.5654933,43.1882524,0.08262808,5.896
739ff431-9b0a-4f98-a583-d7d0d66aab65,nnziInMDTH,2022-03-11 18:39:38,-78.8647494,42.9841262,0.0,14.073
aa20bc68-cf48-4f62-b426-c5e4123dad14,nnziInMDTH,2022-03-13 13:29:57,-77.5656508,43.1884392,0.0,46.521
f62b345a-8443-4f3f-b3c8-e4d40402def1,nnziInMDTH,2022-03-12 01:50:32,-78.8647399,42.9841312,0.0,12.814
c009f975-9bdb-4d14-8f1d-6e596e736079,nnziInMDTH,2022-03-12 03:19:51,-78.864738,42.9841021,0.0,17.06
2b94f593-555f-4895-8355-358c6dedb074,nnziInMDTH,2022-03-12 07:22:33,-78.8647304,42.9841064,0.0,16.179
17549186-3822-4acc-81b4-52cdfc3c4e86,nnziInMDTH,2022-03-13 21:01:57,-77.6471653,43.1781587,0.024894176,20.0
cd0f9262-bead-45e5-a063-dee6b50488b9,nnziInMDTH,2022-03-12 20:00:10,-77.5656628,43.1884465,0.0,41.844
100207fc-addf-49ed-9d34-8586352d1c5d,nnziInMDTH,2022-03-13 14:54:26,-77.6471699,43.178159,0.0,20.9
b29a74b1-ffec-41c5-ade7-2ff865379020,nnziInMDTH,2022-03-12 18:57:02,-77.5587252,43.2045377,0.0,22.032
4224b5ae-10f9-49f7-aab9-6457f0c8870b,nnziInMDTH,2022-03-11 17:27:00,-78.8647836,42.984124,0.0,14.683
67435f07-f947-48e8-9c2b-10f5097ac1dc,nnziInMDTH,2022-03-12 07:07:00,-78.8647472,42.9840908,0.0,17.052
d9eb191d-4a7f-4137-aca9-59aa59c91faf,nnziInMDTH,2022-03-12 08:45:25,-78.8647366,42.9840888,0.0,16.079
d1b6e5ba-5709-4946-b973-9a415c33b148,iwsNA7nDMh,2022-03-15 00:25:19,-78.8069022,43.005068,0.0,13.664
a2724c82-5bfc-490d-86c7-a2e9f9bfd1b8,nnziInMDTH,2022-03-12 21:11:21,-77.5657516,43.1884845,0.0,38.729
d8ca0bdc-9e15-475d-81eb-70dd8a293fd9,nnziInMDTH,2022-03-12 08:45:25,-78.8647366,42.9840888,0.0,16.079
ae488613-d2b0-4fdd-8611-d464e74f8e3c,nnziInMDTH,2022-03-12 01:31:22,-78.8647325,42.9840782,0.0,15.446
786bddca-d83e-4167-9d9f-8e37b035b9d5,nnziInMDTH,2022-03-12 03:35:58,-78.8647414,42.984121,0.0,15.479
34cc98f4-b8d0-4a35-931a-421a9b672773,nnziInMDTH,2022-03-12 21:38:58,-77.5657125,43.1884808,0.0,36.81
37d16ece-c8a7-4a65-92ff-03d65ccd8897,nnziInMDTH,2022-03-13 23:12:45,-78.5368031,42.9678715,0.0,2299.999
39ae1fc7-1449-4615-be16-85cc54772111,nnziInMDTH,2022-03-12 07:50:34,-78.864731,42.9840857,0.0,14.864
ed331835-d0b1-43a5-a5d4-7c156234c05c,nnziInMDTH,2022-03-13 09:39:32,-77.5657415,43.1884515,0.0,29.543
f60d0d0d-cecf-460c-8fdb-dc82692a3fee,nnziInMDTH,2022-03-13 22:25:47,-77.6471483,43.1781694,0.0,30.0
716d4f30-3217-4192-aa06-e2c3f3f4c070,nnziInMDTH,2022-03-12 19:54:10,-77.5656628,43.1884465,0.0,41.844
a948be0e-95c6-4650-b5e3-2433bbb27ae3,nnziInMDTH,2022-03-12 03:35:58,-78.8647414,42.984121,0.0,15.479
d23d0963-bb9d-4ba9-ae9b-9932ce6207d6,nnziInMDTH,2022-03-12 13:41:40,-77.5657381,43.188451,0.0,27.151
469184da-f000-48ce-a48f-f7481d3ae1bf,iwsNA7nDMh,2022-03-16 10:11:10,-78.7909667,42.9895391,0.0,16.072
2b29244a-35d3-41e2-829f-c8f298b36c04,nnziInMDTH,2022-03-12 02:21:50,-78.8647322,42.9840982,0.0,15.859
9dac0ab4-068e-4961-9763-74cc9e081be1,nnziInMDTH,2022-03-13 10:46:10,-77.5657879,43.1884717,0.0,38.249
aeaa93d0-f558-4c35-92cc-ed40610eaddf,nnziInMDTH,2022-03-11 18:29:11,-78.86474,42.9841107,0.0,14.248
9a96a851-4ec2-49f9-9db4-f6dbc8dd8ad1,nnziInMDTH,2022-03-12 14:50:47,-77.5656391,43.1885276,0.0,41.75
d4943218-b05e-4b2d-a15f-a4a6449841e9,nnziInMDTH,2022-03-12 07:07:00,-78.8647472,42.9840908,0.0,17.052
9ad744c0-a518-440e-8856-4476e70ce785,nnziInMDTH,2022-03-13 14:20:27,-77.5747873,43.197679,0.0,19.113
7ebeb928-e80c-43e1-b6a4-e4d15b34f449,nnziInMDTH,2022-03-13 11:23:21,-77.5656734,43.1885757,0.0,59.107
cc155eef-3b52-4b29-86f5-8f8746cc0942,nnziInMDTH,2022-03-12 11:51:20,-77.962622,43.0386718,0.0,1500.0
031c3dab-40b1-46db-9a4d-23248fe90764,nnziInMDTH,2022-03-12 10:57:49,-78.864787,42.9840817,0.0,17.805
84aef88e-2589-437e-90a2-2b26f9d427e8,nnziInMDTH,2022-03-13 23:31:50,-78.8607777,42.9841931,0.0,110.0
8c8c4232-14fb-447e-b14c-a7b9849dae80,nnziInMDTH,2022-03-11 17:57:07,-78.8647935,42.984129,0.0,14.881
80f435a4-85d1-40d5-ac27-14619035901c,nnziInMDTH,2022-03-12 11:17:30,-78.6497274,42.9467702,0.0,1758.871
5a1a88b6-27b3-49f0-aad1-fa4ab02b6d45,nnziInMDTH,2022-03-13 00:14:00,-77.565732,43.1884482,0.0,24.439
b865df9e-7acd-4359-acf9-1ff3f0d18770,nnziInMDTH,2022-03-12 12:52:16,-77.5657344,43.1884866,0.0,27.827
1b68a91f-2e87-4a81-82a0-c2272ee86f41,nnziInMDTH,2022-03-12 12:02:20,-77.6609034,43.1586671,0.0,539.438
7b13a952-2456-4477-a5f1-ae37a99ba3d7,nnziInMDTH,2022-03-13 20:21:02,-77.6471652,43.1781581,0.0,20.0
b9d20b1e-0767-4164-9f4a-1ee822153074,nnziInMDTH,2022-03-13 18:22:58,-77.6471637,43.1781577,0.0,20.0
5b1bd007-fc60-4be9-9aa4-40c1a34fec1b,nnziInMDTH,2022-03-13 16:08:16,-77.6471679,43.1781614,0.0,20.0
4ce956d3-8f0a-4d09-8479-9a9cd65759e1,nnziInMDTH,2022-03-12 07:22:33,-78.8647304,42.9841064,0.0,16.179
e3dcc972-4998-4855-a010-269d88e293eb,nnziInMDTH,2022-03-11 22:13:59,-78.8647534,42.9840803,0.0,15.896
01f49674-4f9a-429a-bbc6-ab977cb83dc3,nnziInMDTH,2022-03-12 02:09:48,-78.8647525,42.9841273,0.0,13.95
dd11dcb8-e2ec-430d-ac76-5f8f223d8857,nnziInMDTH,2022-03-13 11:57:23,-77.5657492,43.1884502,0.0,15.206
4a71ed8c-615c-4a5e-8d2f-af23ce75138d,nnziInMDTH,2022-03-13 22:49:07,-78.1149269,43.0173392,0.0,2599.999
f8aabfb0-1127-4cc3-8829-0e075c9b3191,nnziInMDTH,2022-03-12 08:20:17,-78.8647321,42.9840926,0.0,17.977
01e9286a-3a0e-4024-98e1-53ae382f68ed,iwsNA7nDMh,2022-03-13 13:43:30,-78.7909659,42.9895404,0.0,17.603
7895ed3a-a31b-413f-87be-c4d433be5e76,nnziInMDTH,2022-03-12 19:24:21,-77.5657265,43.1884859,0.0,41.968
9deb390d-bc49-4f41-8146-0b5059e499d3,nnziInMDTH,2022-03-12 11:29:20,-78.4050182,43.0045571,0.0,2799.999
ea9a3dfa-f2f6-4616-b057-5b2c03005739,nnziInMDTH,2022-03-13 15:30:44,-77.6471641,43.1781577,0.0,20.0
c572b09b-12e6-4137-b8ab-684a577feca4,nnziInMDTH,2022-03-13 23:25:16,-78.7679874,42.9591878,0.0,1500.0
04aedcaa-01b1-43dc-abb2-3f921343479a,iwsNA7nDMh,2022-03-13 15:59:14,-78.7909485,42.9895449,0.0,48.9
145f334c-1b81-4cb8-be07-cb3765659c93,iwsNA7nDMh,2022-03-15 11:43:46,-78.8069199,43.0050693,0.0,11.284
a846b320-702a-4462-87a7-9c20bdb9b7f0,nnziInMDTH,2022-03-11 18:29:11,-78.8647669,42.9841112,0.0,15.522
0216cc71-5b6d-4e18-b624-0229f2a35538,nnziInMDTH,2022-03-12 01:50:17,-78.8647399,42.9841312,0.0,12.814
eb6f39b0-85f3-4e6e-bdc4-56b587ac1ec2,nnziInMDTH,2022-03-12 12:46:18,-77.5657253,43.1884572,0.0,21.189
a0d6f09d-9a05-4908-93ac-bffe148be076,nnziInMDTH,2022-03-12 19:11:47,-77.5657115,43.1884244,0.0,30.502
91cac9a8-e93f-432b-9b4a-228e2b84611a,nnziInMDTH,2022-03-12 20:51:47,-77.5657449,43.1884933,0.0,40.434
674c8f20-c82e-4a58-96c3-d5c1e376adec,nnziInMDTH,2022-03-12 19:28:51,-77.5657265,43.1884859,0.0,41.968
d87a3368-4d9d-41db-a171-f9e447f80950,nnziInMDTH,2022-03-12 21:21:21,-77.5657516,43.1884845,0.0,38.729
36d0b44f-d3dd-422a-822d-b7f2851c9318,nnziInMDTH,2022-03-11 20:41:53,-78.8647306,42.9841221,0.0,17.282
90340814-bc53-4c31-8885-4218a32dae47,nnziInMDTH,2022-03-12 22:13:53,-77.5657451,43.1885038,0.0,39.89
fcece6ca-7d16-41eb-a001-2f9117c1bc5d,nnziInMDTH,2022-03-13 15:44:58,-77.6471667,43.1781596,0.0,20.0
d14d127e-eae1-484b-abb6-1d2144ee341d,nnziInMDTH,2022-03-13 14:20:27,-77.5751034,43.1976852,0.0,22.105
f5418ed5-675d-4029-a1dd-aae0ce07bfb0,nnziInMDTH,2022-03-13 21:11:11,-77.6471653,43.1781587,0.024894176,20.0
686c8863-00e4-4308-b32d-3f9d1073bd49,nnziInMDTH,2022-03-12 21:40:59,-77.5657125,43.1884808,0.0,36.81
eae25a85-ca3b-4d45-9f14-6283b824a8dc,nnziInMDTH,2022-03-12 10:45:23,-78.8647324,42.9840919,0.0,16.439
1cc433a9-caf6-427f-9ef6-f27ed46d2d82,nnziInMDTH,2022-03-11 15:55:09,-78.8647224,42.9841101,0.0,15.251
ac0fd556-4cc8-492d-a0e3-12135cf3be67,iwsNA7nDMh,2022-03-11 07:29:27,-78.7909684,42.9895403,0.0,12.38
d26cc710-adc4-494d-88f0-47652abc5369,nnziInMDTH,2022-03-12 18:37:41,-77.5657436,43.1884545,0.0,17.289
a7f62a3c-8f77-4005-91d4-ab71a40c6c0e,nnziInMDTH,2022-03-13 17:04:47,-77.6471672,43.1781635,0.0,20.0
63f24f43-e852-469a-abd5-c952992a8d90,nnziInMDTH,2022-03-13 21:07:57,-77.6471653,43.1781587,0.024894176,20.0
e1e52045-db67-4973-8297-5bc818de53c5,iwsNA7nDMh,2022-03-14 10:35:06,-78.7909707,42.9895461,0.0,13.932
9224341c-b1ee-4b19-a8cc-012db409a737,nnziInMDTH,2022-03-12 08:45:25,-78.8647366,42.9840888,0.0,16.079
700a6e6b-5ddd-4494-80f1-be5b52852b18,nnziInMDTH,2022-03-12 07:22:33,-78.8647304,42.9841064,0.0,16.179
e3ff1a7f-ded4-4c38-ae49-15f83cad1d32,nnziInMDTH,2022-03-12 08:19:47,-78.8647321,42.9840926,0.0,17.977
3513ebb9-d45f-4cee-aec5-ef2c96980fd5,nnziInMDTH,2022-03-12 01:50:17,-78.8647399,42.9841312,0.0,12.814
5badf708-0a9f-4341-abaf-bcb2741ef4de,nnziInMDTH,2022-03-12 00:06:31,-78.8647592,42.9840865,0.0,16.412
fe1eb9cc-1fd4-4c92-8d4e-92e96f1d6e60,nnziInMDTH,2022-03-13 00:00:01,-77.565732,43.1884482,0.0,24.439
60bddac4-7e92-4ea8-88ad-4f8d6d0df656,nnziInMDTH,2022-03-11 15:52:11,-78.8561353,42.9837976,0.0,800.0
9eee5cb0-ce2b-479b-88bd-0dc50d0a96bc,nnziInMDTH,2022-03-12 02:09:48,-78.8647525,42.9841273,0.0,13.95
1a36bd14-e187-41f5-9a2f-66e03108b101,nnziInMDTH,2022-03-12 22:29:05,-77.565741,43.1884596,0.0,24.397
fb5ad219-8e6f-4eb2-b631-d34e24e00037,nnziInMDTH,2022-03-12 10:38:09,-78.8647284,42.9841254,0.0,15.738
f6f10499-bb79-400d-8afb-987984e55eeb,nnziInMDTH,2022-03-13 12:29:33,-77.5654757,43.1882742,0.006157757,3.763
80fd9548-224a-446a-9000-6ddeb4b81c3e,iwsNA7nDMh,2022-03-14 10:33:25,-78.7909707,42.9895461,0.0,13.932
00dd2dae-011c-49d0-aa97-310de7518645,nnziInMDTH,2022-03-13 22:38:07,-77.886054,43.0952257,0.0,954.404
2149005d-3347-4949-bc24-dc1409e63e6a,nnziInMDTH,2022-03-12 15:35:49,-77.5655454,43.1884624,0.0,36.101
cd1194e0-92f1-45f4-a2dc-4efe26d9d2c3,nnziInMDTH,2022-03-13 04:41:33,-77.5657415,43.1884515,0.0,29.543
d47cd868-6c1a-4faf-aae8-9e9791d7e582,nnziInMDTH,2022-03-13 18:59:23,-77.6471699,43.1781616,0.0,20.0
8d72f15e-08ed-4dd6-9c82-ad50da12ec47,nnziInMDTH,2022-03-11 16:32:59,-78.8647423,42.9841137,0.0,13.806
b1636a12-7a02-4fa6-8877-b6b6fc6d4f64,nnziInMDTH,2022-03-11 18:25:09,-78.8647541,42.9841234,0.0,16.407
bc00cae2-11aa-4928-9aab-e229fc27a587,nnziInMDTH,2022-03-11 15:36:47,-78.7835424,43.0088594,0.0,15.959
e5029db0-5efe-4daf-ab6b-fe3f4116cfd2,nnziInMDTH,2022-03-11 15:17:23,-78.7890378,43.0008912,0.0,13.671
9a7f119d-6e58-483f-b915-0ebb2d26acdd,nnziInMDTH,2022-03-12 02:21:50,-78.8647322,42.9840982,0.0,15.859
ce6fa4fa-e72e-4a81-8a29-5b61d2515684,nnziInMDTH,2022-03-12 11:17:30,-78.6497274,42.9467702,0.0,1758.871
c91117eb-d50e-4f5d-a61e-24c395c4e24e,nnziInMDTH,2022-03-12 03:35:58,-78.8647414,42.984121,0.0,15.479
2317f692-2b1b-4eb9-9ef7-0a66669ee362,nnziInMDTH,2022-03-13 14:35:37,-77.6159911,43.1918637,0.0,482.684
e943a67c-d3ef-4f9c-ae37-577a32d71c77,nnziInMDTH,2022-03-12 02:21:50,-78.8647322,42.9840982,0.0,15.859
ad9bbe6a-a6a1-4aa6-8e75-a41cc640388d,nnziInMDTH,2022-03-12 02:11:49,-78.864725,42.9841089,0.0,16.112
1459b16d-619d-4650-a0f0-a9a1c7672b67,nnziInMDTH,2022-03-12 09:50:18,-78.8647527,42.9841369,0.0,14.014
de76e250-2200-442b-afc4-d61d1c4e4900,nnziInMDTH,2022-03-11 17:37:24,-78.8647688,42.9840896,0.0,16.393
7c54ada1-06d0-4e66-a69c-e1d506f2f7e2,nnziInMDTH,2022-03-11 17:57:07,-78.8647935,42.984129,0.0,14.881
8872a3da-c084-439b-b7bf-ab80167db1a2,nnziInMDTH,2022-03-12 22:20:35,-77.5657451,43.1885038,0.0,39.89
4477aa2c-ebf7-4b46-99d6-f2d797e475e6,nnziInMDTH,2022-03-12 01:50:14,-78.8647325,42.9840782,0.0,15.446
d32ad8f9-6366-4ba0-8689-100c049ae8b5,nnziInMDTH,2022-03-12 15:23:35,-77.5656959,43.188492,0.0,32.932
03eead5b-02e4-48c6-b2fc-22ec9c057669,nnziInMDTH,2022-03-13 21:17:55,-77.6471645,43.1781559,0.0,20.0
38acdc85-e7f8-4cc9-8fae-f5f5570f25fe,nnziInMDTH,2022-03-13 16:53:43,-77.6471661,43.1781575,0.0,20.0
130e7602-7592-4433-b555-4b95d930c679,nnziInMDTH,2022-03-11 14:26:31,-78.7882897,43.0003521,0.0,15.087
a3bc7d59-e089-4b9c-8b36-fb6d78720b03,nnziInMDTH,2022-03-12 23:44:00,-77.5657026,43.1884895,0.0,35.436
2dffa4ab-9609-4f85-adb1-619664d88b39,nnziInMDTH,2022-03-12 07:22:33,-78.8647304,42.9841064,0.0,16.179
9f1f506d-feb7-4a3b-ac43-c1a90b363e37,nnziInMDTH,2022-03-12 18:26:40,-77.5656749,43.1885508,0.0,41.432
b36cb2bf-d864-4150-92e4-d7100b2907b4,nnziInMDTH,2022-03-11 17:46:54,-78.8647405,42.9842564,0.0072719264,3.977
030a0b55-0d66-44fc-96b6-39a7f30897b7,nnziInMDTH,2022-03-11 16:18:59,-78.8647362,42.9841222,0.0,13.58
3f10798c-35c5-4946-9a7e-e3d6278b5f2d,nnziInMDTH,2022-03-11 15:52:11,-78.8561353,42.9837976,0.0,800.0
13eb7a3b-92ce-488c-a9bc-160a96a3dc44,nnziInMDTH,2022-03-12 09:50:18,-78.8647527,42.9841369,0.0,14.014
6e008129-d8a4-492f-a044-9691f1ca2ff3,nnziInMDTH,2022-03-12 16:56:27,-77.5654615,43.1882389,0.42241204,26.131
173b4863-3e9d-4856-bc16-e690d3b9d5fb,nnziInMDTH,2022-03-12 21:30:58,-77.5657125,43.1884808,0.0,36.81
528f04bf-cd0c-44ed-afd6-67f130be6166,nnziInMDTH,2022-03-13 15:30:44,-77.6471641,43.1781577,0.0,20.0
5d8d4045-3b4c-4820-8c91-bbb4782b418c,nnziInMDTH,2022-03-12 08:45:25,-78.8647366,42.9840888,0.0,16.079
fdeeafe0-f9a2-4898-b9db-f457a0f862fb,nnziInMDTH,2022-03-13 21:50:34,-77.6471642,43.1781586,0.0,20.0
a05592c3-2e2b-49f7-b17c-0753d7452249,nnziInMDTH,2022-03-13 23:31:53,-78.8647418,42.9841074,0.0,15.224
d2a6d479-aa5c-44e9-9dc1-482673b2a447,nnziInMDTH,2022-03-11 19:46:14,-78.8647758,42.9841009,0.0,17.35
a6493e90-7c1e-4c13-adcd-fcf0b1b5439c,nnziInMDTH,2022-03-11 18:29:11,-78.86474,42.9841107,0.0,14.248
7bbeb1cf-63ba-498c-a3f9-96579eaa0f7f,nnziInMDTH,2022-03-11 15:52:21,-78.8647224,42.9841101,0.0,15.251
599f9442-3ef5-4ccb-9227-b4c3f8c309f3,nnziInMDTH,2022-03-12 07:22:33,-78.8647304,42.9841064,0.0,16.179
75df2d4a-a571-4bce-8633-25477fe44435,nnziInMDTH,2022-03-13 18:03:35,-77.6471692,43.1781602,0.0,20.0
102fe4e1-1ef2-4be9-8c12-4d4ec36e6b88,nnziInMDTH,2022-03-12 12:19:08,-77.5657494,43.1884739,0.0,38.142
0bc1c991-db80-4856-9aa9-67b6ec4efe15,nnziInMDTH,2022-03-12 08:19:47,-78.8647321,42.9840926,0.0,17.977
92398107-0e72-4d30-a72e-53898c71f7c8,nnziInMDTH,2022-03-12 07:07:00,-78.8647472,42.9840908,0.0,17.052
34d47bf8-9341-4ce0-b696-131d765bc495,nnziInMDTH,2022-03-11 16:24:49,-78.8647362,42.9841222,0.0,13.58
75572772-7a05-4a9b-8b08-b080511a0ec9,nnziInMDTH,2022-03-13 15:30:44,-77.6471641,43.1781577,0.0,20.0
2dec3162-5658-4fdf-85dc-d76d061d4429,nnziInMDTH,2022-03-11 19:26:14,-78.8647324,42.9841176,0.0,17.314
e2929975-607d-433b-8b81-4d213648a436,nnziInMDTH,2022-03-12 19:54:10,-77.5656628,43.1884465,0.0,41.844
adb7099d-6d94-4641-8dae-bcee03e6f6b4,nnziInMDTH,2022-03-12 22:28:12,-77.565741,43.1884596,0.0,24.397
fdcbf548-9492-4b3e-80ff-9aee82f6cd42,nnziInMDTH,2022-03-12 09:50:18,-78.8647527,42.9841369,0.0,14.014
bb1a824e-b457-4d38-8f82-adb9046a6af6,nnziInMDTH,2022-03-11 18:07:28,-78.8647531,42.9840962,0.0,15.03
581d6403-9566-49c5-aef3-32746d440ef6,nnziInMDTH,2022-03-13 22:06:06,-77.6471682,43.1781603,0.0,20.0
d88c3582-c48d-4118-904a-b3726c858ba2,nnziInMDTH,2022-03-12 09:50:18,-78.8647527,42.9841369,0.0,14.014
fa382a2c-45bf-479b-bc04-1c28ceb97818,nnziInMDTH,2022-03-12 11:51:20,-77.9265651,43.086583,0.0,2700.0
2b6315fc-e852-451f-9fe9-b1914953214d,nnziInMDTH,2022-03-12 19:40:11,-77.5657265,43.1884859,0.0,41.968
75fc09df-4a52-497d-857b-ef0bc750d5ee,nnziInMDTH,2022-03-12 07:07:00,-78.8647472,42.9840908,0.0,17.052
2fc6b609-e7ce-4d18-a149-d240f3cd2a21,nnziInMDTH,2022-03-12 08:45:25,-78.8647366,42.9840888,0.0,16.079
924bf049-b839-4538-9376-ddcbc5589cbc,nnziInMDTH,2022-03-11 18:49:24,-78.8647444,42.9841184,0.0,16.958
08d68414-2e12-47cb-85f9-1191f86cd377,nnziInMDTH,2022-03-12 12:41:51,-77.5657235,43.1884523,0.0,39.876
b9799eb2-b42b-43cf-9139-4e5e0e63f6b9,nnziInMDTH,2022-03-12 15:21:35,-77.5656959,43.188492,0.0,32.932
6cf580cd-15bc-401a-9050-3d7363a1a518,nnziInMDTH,2022-03-12 09:50:18,-78.8647527,42.9841369,0.0,14.014
e70b1d1a-b23a-461b-9037-6c43be0c9a2a,nnziInMDTH,2022-03-12 01:31:22,-78.8647325,42.9840782,0.0,15.446
b7696efd-32ac-472a-a98a-d056ff75ed1a,nnziInMDTH,2022-03-13 14:48:40,-77.6471699,43.178159,0.0,20.9
9559285b-8794-4d15-977c-c28c571513c1,nnziInMDTH,2022-03-13 11:34:46,-77.5657463,43.1884563,0.0,20.0
c1d1b44a-d682-43aa-b1ef-df1308a2abb2,nnziInMDTH,2022-03-13 22:38:07,-77.886054,43.0952257,0.0,954.404
885334e9-69b5-4089-be31-275b2b313578,nnziInMDTH,2022-03-13 11:46:32,-77.5657492,43.1884502,0.0,15.206
5509f48e-fba3-4509-a9dc-8f6e7e706a32,nnziInMDTH,2022-03-13 22:27:06,-77.7235132,43.1291785,0.0,135.6
c811c433-3624-4ec1-ae34-9b7c15097d29,nnziInMDTH,2022-03-12 23:48:15,-77.565732,43.1884482,0.0,24.439
3be76534-ab19-4d42-88cf-b0a2ad94bb6e,nnziInMDTH,2022-03-12 03:35:58,-78.8647414,42.984121,0.0,15.479
3e48202d-6fc7-4221-bf0c-2732027c9e14,nnziInMDTH,2022-03-13 21:40:50,-77.6471672,43.1781611,0.0,20.0
f3492764-816c-4668-bccc-a5dd7235536b,nnziInMDTH,2022-03-12 09:50:18,-78.8647527,42.9841369,0.0,14.014
1e19156a-acd0-4efe-8b20-3625d702bbd4,nnziInMDTH,2022-03-13 20:40:47,-77.6471659,43.1781589,0.0,20.0
5610f166-b007-4863-a8eb-5d707699927c,nnziInMDTH,2022-03-13 12:29:33,-77.5654757,43.1882742,0.006157757,3.763
cdcc9033-e844-4720-80ea-2ecc294e545e,iwsNA7nDMh,2022-03-12 17:31:07,-78.8069025,43.0050885,0.0,11.681
772fd041-ddb5-40e4-80c9-67fc678ddad4,nnziInMDTH,2022-03-11 18:07:28,-78.8647531,42.9840962,0.0,15.03
40c3b5b6-bf6d-4fb9-8feb-8d4169d397dd,iwsNA7nDMh,2022-03-14 13:44:38,-78.7909452,42.9895454,0.0,16.568
cd152923-6521-4147-8aea-869f2d617a6d,nnziInMDTH,2022-03-13 12:27:33,-77.5654757,43.1882742,0.006157757,3.763
ebcf2020-e281-4e63-b1e4-9cbc05829a17,nnziInMDTH,2022-03-13 16:18:50,-77.6471679,43.1781614,0.0,20.0
dcfba26d-d80d-4e4b-84fe-ddfb64f04d0b,nnziInMDTH,2022-03-12 01:50:17,-78.8647399,42.9841312,0.0,12.814
f2a027db-f41a-4bb2-b1c7-da8c57e58b29,nnziInMDTH,2022-03-13 16:49:33,-77.6471663,43.1781591,0.0,20.0
869f5cff-3537-47dd-ba01-3ab6b3cbe3bf,nnziInMDTH,2022-03-13 19:59:01,-77.6471653,43.1781578,0.0,20.0
efeabb4f-61af-44b8-b7a3-2a88b1ae87f9,nnziInMDTH,2022-03-11 14:37:29,-78.7877328,42.9998497,0.0,13.829
808df47e-c556-47cf-86d2-2ce6ffb2e268,nnziInMDTH,2022-03-11 23:37:41,-78.8647308,42.9840847,0.0,16.456
fac20ab8-e912-4654-a1d9-201ceb504271,nnziInMDTH,2022-03-12 22:00:35,-77.5657451,43.1885038,0.0,39.89
4bc4f6ca-bf1c-4eb9-9c2f-5a3dfae0dc87,nnziInMDTH,2022-03-12 11:40:20,-78.1594716,43.0208083,0.0,2700.0
e0990668-e8ca-478b-97a1-c0f93c4b022d,nnziInMDTH,2022-03-13 23:25:16,-78.8359638,43.0028255,0.0,1799.999
d9e17aa8-35be-4e64-b94b-8563fe59610b,iwsNA7nDMh,2022-03-12 13:24:53,-78.806902,43.0050578,0.0,12.918
9de8bc82-c077-488f-8b68-579187098df1,nnziInMDTH,2022-03-12 07:50:34,-78.864731,42.9840857,0.0,14.864
43f0bd6a-6831-46bd-abdc-40e7cbad2408,nnziInMDTH,2022-03-13 17:04:47,-77.6471672,43.1781635,0.0,20.0
e542245d-fdbf-4547-9f30-a8286159ffb1,nnziInMDTH,2022-03-12 20:31:59,-77.5657341,43.1884485,0.0,27.296
da8547e7-f728-4d68-bb94-cd1a652579fe,nnziInMDTH,2022-03-12 01:50:17,-78.8647399,42.9841312,0.0,12.814
3266eb51-be14-4e81-bcde-3a544d1feb97,nnziInMDTH,2022-03-12 19:21:18,-77.5657252,43.1884049,0.0,36.125
fa5a353c-9453-486b-b555-b8f160bf098e,nnziInMDTH,2022-03-12 09:50:18,-78.8647527,42.9841369,0.0,14.014
d712f4d7-cb96-4a8a-acfd-2f2d79909971,nnziInMDTH,2022-03-13 23:12:45,-78.5368031,42.9678715,0.0,2299.999
51d631f5-6dde-4f82-b76c-9cfb89fa5e47,nnziInMDTH,2022-03-13 14:06:07,-77.5657396,43.1884613,0.0,20.0
976d186f-c565-4770-925c-56c7f1f7ddab,nnziInMDTH,2022-03-12 03:19:51,-78.864738,42.9841021,0.0,17.06
914a1839-cc20-4493-b74b-6890e50b1656,nnziInMDTH,2022-03-13 23:12:45,-78.5918108,42.9548106,0.0,2000.0
