"id","uid","time","longitude","latitude","speed","accuracy"
"b647af99-312b-451b-b859-e5962462bd8a","bUp7WizH8L","2021-12-16 14:42:29",-78.7958131,42.999386,6.8212605e-24,4.157
"7fd3d1f3-b3c5-46ca-9a41-97d7aa8d3b6b","bUp7WizH8L","2021-12-22 21:16:06",-76.1972035,42.1973267,0,20
"256c443e-8480-412f-9f6d-8ca34c30735f","bUp7WizH8L","2021-12-18 22:50:00",-78.7957667,42.9994067,0,15.969
"ad903b1f-fedb-49fb-b237-f05bd3867008","bUp7WizH8L","2021-12-19 04:45:57",-78.795844,42.9994224,0,13.278
"41a9cd1f-6363-4595-be33-7ec78db7e11e","bUp7WizH8L","2021-12-22 23:01:00",-76.1972171,42.1973084,0,26.67
"df9485cb-f4ce-4287-8a1c-0505226e4cf9","bUp7WizH8L","2021-12-14 04:12:00",-78.7958329,42.9994274,0,12.147
"a96dc49c-3433-48f7-8dee-ada407a08da7","bUp7WizH8L","2021-12-22 10:35:34",-76.1971531,42.1972877,0,26.718
"6cffe8ce-1934-45e9-bcd2-3f18c5c3668d","bUp7WizH8L","2021-12-22 06:38:36",-76.1971591,42.1974151,0.33988544,9.625
"820d3138-a4c8-4ab5-81c2-1a8260b2c78a","bUp7WizH8L","2021-12-17 00:11:43",-78.7958113,42.9993954,0,14.152
"8c514886-e32d-47f7-af52-b8a79f7bea7c","bUp7WizH8L","2021-12-17 16:15:46",-78.7958376,42.999421,0,13.702
"6ba8ab6a-515d-4f0a-b268-6a8794df01b3","bUp7WizH8L","2021-12-23 00:03:02",-76.1971381,42.1972422,0.00018705631,9.526
"a1df508a-d1c5-49c9-85e6-7088cb843489","bUp7WizH8L","2021-12-22 23:46:59",-76.1971381,42.1972422,0.00018705631,9.526
"fc9545c5-ae52-49f3-aab1-269fd7767d9f","bUp7WizH8L","2021-12-15 14:56:17",-78.7958245,42.9994291,0,12.527
"cf8992a1-2108-4ebb-b195-86b452df72ba","bUp7WizH8L","2021-12-15 23:47:26",-78.7958244,42.9994098,0,12.379
"6d613c17-64bc-40d2-94dd-4d5c14c6843e","bUp7WizH8L","2021-12-17 07:56:37",-78.7958739,42.9994486,0.19867589,9.833
"b75028e4-799a-4b8c-b710-0b39f847c41e","bUp7WizH8L","2021-12-19 00:44:30",-78.7958434,42.9994283,0,13.729
"fd8a5be9-a178-4a72-99ed-54aa1ea585cd","bUp7WizH8L","2021-12-15 15:22:14",-78.7958245,42.9994291,0,12.527
"56e971fc-47b6-4118-be13-f55688eb0d04","bUp7WizH8L","2021-12-22 02:29:26",-76.197199,42.1973086,0,20
"5d3155ef-efdd-4315-8740-be1c6d9488ac","bUp7WizH8L","2021-12-16 08:36:41",-78.7958185,42.9993689,0.06205663,8.916
"5311f14e-50cd-4398-9212-0b253419f022","bUp7WizH8L","2021-12-22 07:35:35",-76.1971591,42.1974151,0.33988544,9.625
"c26657cd-ea1a-438a-96c0-f1ee97aae13d","bUp7WizH8L","2021-12-22 17:08:01",-76.1971948,42.1973126,0,20.12
"0a593254-4139-4aaf-bb95-451525b9c666","bUp7WizH8L","2021-12-15 09:36:37",-78.7958458,42.9994599,0.1648651,9.4
"f22b70aa-63e2-4eec-831b-912c9e6416ad","bUp7WizH8L","2021-12-21 04:05:32",-76.1971903,42.1973107,0,24.608
"edc3000f-8068-4ac9-9b7d-ea7e107bedd8","bUp7WizH8L","2021-12-20 16:56:25",-76.1971863,42.1973156,0,20.253
"560a2b72-680a-404f-a555-f46825540d4e","bUp7WizH8L","2021-12-22 19:12:06",-76.1971907,42.19731,0,20.843
"6784a395-65fa-460e-bed1-b2c7ca9322d8","bUp7WizH8L","2021-12-14 19:00:00",-78.795849,42.9994339,0,13.148
"0944122d-510c-45c3-a361-3a95bbf43da1","bUp7WizH8L","2021-12-14 02:26:42",-78.7958329,42.9994274,0,12.147
"cb540ea4-e883-4894-9fd3-cf26f1649f70","bUp7WizH8L","2021-12-20 18:47:18",-76.1972034,42.1973101,0,20
"92ed8759-80bd-44a0-813a-2bd681b41c98","bUp7WizH8L","2021-12-17 12:37:00",-78.7862004,43.0012855,0,15.63
"11758966-40f5-4e70-9afa-2f1a52bba53b","bUp7WizH8L","2021-12-21 01:35:31",-76.1971903,42.1973107,0,24.608
"694837dc-b863-4f8f-8522-7cab7fc693ab","bUp7WizH8L","2021-12-15 15:52:03",-78.7958245,42.9994291,0,12.527
"17ee68dc-cd73-4d0b-90c9-5e8202d07770","bUp7WizH8L","2021-12-17 09:57:00",-78.7958436,42.9994673,0.17779657,8.2
"91554b8b-5f58-4ffb-b104-062273ec2886","bUp7WizH8L","2021-12-15 19:31:36",-78.8057467,42.9907736,0,34.452
"32808070-7649-449b-81f7-4bd6eb424c8f","bUp7WizH8L","2021-12-15 18:47:08",-78.7958076,42.999423,0,12.659
"6efcc0d7-595d-4bf3-be31-2cbac51dee72","bUp7WizH8L","2021-12-17 12:07:00",-78.795095,42.9994118,0,107.055
"3f78c536-13d5-4fd8-b11f-375adbdb761c","bUp7WizH8L","2021-12-14 05:26:36",-78.7958394,42.9994235,0,12.829
"2cbe6703-c939-4385-b25d-41d4c7dee68f","bUp7WizH8L","2021-12-16 23:57:07",-78.7958113,42.9993954,0,14.152
"2537b5c0-c8d4-4c8c-8b83-8e27c2c58710","bUp7WizH8L","2021-12-15 08:51:36",-78.7958458,42.9994599,0.1648651,9.4
"2571429c-d9dc-46ff-bd45-b3f2d94b4948","bUp7WizH8L","2021-12-17 04:11:36",-78.795824,42.9994192,0,12.655
"4a76698b-bd79-4da9-ade7-8ac285e3f06e","bUp7WizH8L","2021-12-22 20:48:05",-76.1971766,42.1972787,0.29,22
"9d288346-d0c7-462f-a203-46f6ea411157","bUp7WizH8L","2021-12-21 19:25:46",-76.1972009,42.1973199,4.1855884e-23,4.946
"345a0134-09b3-401c-9603-ab38140cb939","bUp7WizH8L","2021-12-19 04:15:24",-78.795844,42.9994224,0,13.278
"738a690a-ad6b-43eb-8b23-f141d7dbabb3","bUp7WizH8L","2021-12-22 06:08:13",-76.1971591,42.1974151,0.33988544,9.625
"ad2cddaf-4b73-4388-b83b-86e3835d9e4a","bUp7WizH8L","2021-12-21 13:35:48",-76.1972139,42.1973823,0.25199613,4
"0781bdf8-cd76-43bb-84a4-78579beb8b77","bUp7WizH8L","2021-12-17 12:51:36",-78.7864389,43.0014059,0,14.756
"2dcc1477-f7f6-4fa0-832c-93a9ff2c6fd1","bUp7WizH8L","2021-12-16 22:22:00",-78.7957945,42.9993901,0,14.143
"453fad1d-bfe1-4141-a280-ab4dae4d2fc1","bUp7WizH8L","2021-12-21 14:55:36",-76.223469,42.0902588,0,2599.999
"c3a282a6-c889-4959-a956-865d5b51e288","bUp7WizH8L","2021-12-15 20:47:23",-78.795828,42.9994251,0,436.689
"a6c34c59-0488-4d7a-b8ec-65d74c1fba17","bUp7WizH8L","2021-12-14 06:13:33",-78.7958394,42.9994235,0,12.829
"092456dd-40ff-413e-95a9-ba4ee9a648ed","bUp7WizH8L","2021-12-14 23:08:12",-78.7958385,42.9994314,0,13.053
"6fa0bd48-24b9-41e0-8f0e-1bb2ab72ce88","bUp7WizH8L","2021-12-15 15:38:58",-78.7958245,42.9994291,0,12.527
"e964eed6-afc7-4f00-9fef-aedd4545814a","bUp7WizH8L","2021-12-22 13:47:08",-76.1972038,42.1973107,0,20
"1b66f9da-0275-421e-983b-f4b4b26db4db","bUp7WizH8L","2021-12-22 15:22:00",-76.1971948,42.1973126,0,20.12
"14bcdb53-d82a-450c-b931-dd92f06ca530","bUp7WizH8L","2021-12-15 16:32:00",-78.7958245,42.9994291,0,12.527
"d267d6a4-3c8d-4549-bdda-787023abf293","bUp7WizH8L","2021-12-18 21:59:31",-78.7957667,42.9994067,0,15.969
"71ead879-7ca4-44de-bda6-18724fd096be","bUp7WizH8L","2021-12-21 05:21:42",-76.1969673,42.1973384,0.16,11.5
"296c0cb8-4edd-47be-8209-cd629cd0f43c","bUp7WizH8L","2021-12-16 20:54:02",-78.7957945,42.9993901,0,14.143
"67b94add-c622-4a92-8b00-c83c1b1b19f2","bUp7WizH8L","2021-12-20 15:02:04",-76.1971863,42.1973156,0,20.253
"b9711341-e120-4a3a-9481-9b9028b1459e","bUp7WizH8L","2021-12-16 08:52:00",-78.7958185,42.9993689,0.06205663,8.916
"8296eb67-2517-4ac3-9a89-3a7ce7913eb1","bUp7WizH8L","2021-12-21 02:08:01",-76.1971903,42.1973107,0,24.608
"6e4b2a24-40f6-4cc8-bb55-9deb49577cde","bUp7WizH8L","2021-12-14 18:57:02",-78.795849,42.9994339,0,13.148
"658fc746-ac92-49ae-ad92-62dd181223aa","bUp7WizH8L","2021-12-17 02:26:37",-78.7957909,42.9993833,0,15.321
"a9025339-7fe9-4482-8857-d275c8e029e3","bUp7WizH8L","2021-12-20 13:02:18",-76.1971961,42.1973479,0,27.951
"c1c4730a-f807-4189-8481-b8a30ab81671","bUp7WizH8L","2021-12-13 11:49:45",-78.7958354,42.9994404,0,12.739
"1bc75236-6973-4109-bf22-ae456f5a08bf","bUp7WizH8L","2021-12-14 11:11:36",-78.7957602,42.9995061,0.124521986,8.75
"8bd0a740-ddb2-4dff-8aac-e7bc9960cca6","bUp7WizH8L","2021-12-22 13:20:35",-76.1972164,42.1972993,0,23.103
"6b2cc3bd-330d-41e6-bb4c-8a4f5569dda6","bUp7WizH8L","2021-12-14 18:57:02",-78.795849,42.9994339,0,13.148
"560e3fb0-e578-474a-a2df-eb12bf23ffff","bUp7WizH8L","2021-12-16 15:42:00",-78.7958131,42.999386,6.8212605e-24,4.157
"554477ab-7904-4736-8966-cd8029d38138","bUp7WizH8L","2021-12-19 04:59:30",-78.795844,42.9994224,0,13.278
"638831df-566b-4c67-8d63-3678b156628b","bUp7WizH8L","2021-12-14 10:58:22",-78.7957602,42.9995061,0.124521986,8.75
"91820956-f469-4bfd-8d02-8efd87947cb2","bUp7WizH8L","2021-12-22 12:53:06",-75.9945915,42.1472737,0,56.1
"80ff0559-9c5d-443c-ace3-4042dad9b5c6","bUp7WizH8L","2021-12-15 14:30:08",-78.7958245,42.9994291,0,12.527
"c7ee8aa2-a49c-4a04-b419-65dc46db3e60","bUp7WizH8L","2021-12-21 06:16:52",-76.1969673,42.1973384,0.16,11.5
"35aa2a45-aa78-4ae6-bb1a-9a8e65493838","bUp7WizH8L","2021-12-22 06:22:16",-76.1971591,42.1974151,0.33988544,9.625
"80cb6dc5-5065-4a40-8176-fb0c0010f5a5","bUp7WizH8L","2021-12-19 16:25:12",-76.1972063,42.1973705,0.47631782,12.1
"70866b3b-9f9e-444e-966f-0883f3d320f0","bUp7WizH8L","2021-12-16 15:13:48",-78.7958131,42.999386,6.8212605e-24,4.157
"669dea7b-b5cc-4936-affc-88e453b00de0","bUp7WizH8L","2021-12-22 17:08:01",-76.1971948,42.1973126,0,20.12
"e6a263ea-6c06-42ae-a3dd-2a3fe3a5a2d6","bUp7WizH8L","2021-12-23 00:03:02",-76.1971381,42.1972422,0.00018705631,9.526
"43e4d927-9a49-474b-aa8f-00863d4fda18","bUp7WizH8L","2021-12-22 06:22:16",-76.1971591,42.1974151,0.33988544,9.625
"627c6a37-b741-403b-85da-31dcd66cb139","bUp7WizH8L","2021-12-17 02:56:36",-78.7957962,42.9993926,0,14.354
"8acf3625-9e01-424e-aa70-1d6b42b14185","bUp7WizH8L","2021-12-16 22:26:46",-78.7957945,42.9993901,0,14.143
"bb91a91e-2fff-40e3-9531-7949f0ee917a","bUp7WizH8L","2021-12-15 10:37:41",-78.7958317,42.9994364,0,13.036
"d15ea568-0223-4382-9c3f-441623bacb79","bUp7WizH8L","2021-12-19 15:19:12",-76.4993992,42.4385963,0,27.279
"4069163b-e0f3-40c1-9baf-0214f6fb15f3","bUp7WizH8L","2021-12-22 16:50:55",-76.1971948,42.1973126,0,20.12
"6ba826d7-da53-40cf-8e5b-6f7c83b6f4d2","bUp7WizH8L","2021-12-16 19:11:37",-78.7958303,42.999419,0,13.188
"209f56d6-6748-47e5-80d1-efd0f9797206","bUp7WizH8L","2021-12-21 08:35:32",-76.1970257,42.1972876,0.14800607,10.3
"5028ec8a-26ed-46dc-8285-bd42b71f77c3","bUp7WizH8L","2021-12-15 19:52:09",-78.8182146,42.9910124,0,56.297
"0bfb3352-9446-4d9e-9f74-938770efdf5c","bUp7WizH8L","2021-12-14 15:53:37",-78.795849,42.9994339,0,13.148
"dbd32e68-67c5-440a-a997-8a3bf165c61e","bUp7WizH8L","2021-12-15 09:51:44",-78.7958539,42.9993667,0.8088915,12.583
"3c99de9f-e39f-433f-8f06-8ac4c8f798e1","bUp7WizH8L","2021-12-14 09:35:54",-78.7958744,42.9994287,0.1425061,9
"cc3f1ff8-816d-4ac7-be0c-657d88ff1520","bUp7WizH8L","2021-12-21 08:50:32",-76.1970384,42.197408,0.057417486,8.833
"72819585-7f3a-4e8e-a253-cfdffe5490b0","bUp7WizH8L","2021-12-18 23:44:31",-78.7958413,42.999424,0,13.373
"0b49d434-fe52-4a13-8181-3456b9d4ff9c","bUp7WizH8L","2021-12-20 15:02:04",-76.1971863,42.1973156,0,20.253
"f017421e-7e16-4d5b-b0da-45524dfa2aa5","bUp7WizH8L","2021-12-17 08:23:40",-78.7958918,42.9994947,0.089999996,12
"09deb34a-ba80-4cc6-abdb-df8914613626","bUp7WizH8L","2021-12-18 20:03:19",-78.795806,42.9994023,0,12.981
"accf34aa-e297-4eca-a0bb-bd4788c296c9","bUp7WizH8L","2021-12-20 14:18:13",-76.1971863,42.1973156,0,20.253
"1771233e-ff25-4172-b68c-44c336e63845","bUp7WizH8L","2021-12-15 13:05:08",-78.7958286,42.9994351,0,12.355
"53cb5032-ef32-4550-bbf8-530f3747a410","bUp7WizH8L","2021-12-18 21:45:04",-78.7957667,42.9994067,0,15.969
"cdc03570-fc06-4799-9556-0047ac98c646","bUp7WizH8L","2021-12-19 06:00:00",-78.7958402,42.9994213,0,12.883
"ddc41867-041d-4bcc-bd10-dc8fbf467513","bUp7WizH8L","2021-12-21 21:21:00",-76.1972017,42.1973117,0,20
"3b3082cd-5e50-469c-81cd-5ba3e8a895fe","bUp7WizH8L","2021-12-19 06:45:00",-78.7958552,42.9994005,0.17951518,9.1
"9d41ec4e-d4c4-426a-abf1-796daed4093a","bUp7WizH8L","2021-12-15 23:47:26",-78.7958244,42.9994098,0,12.379
"a532e6e3-2f32-4b48-841d-0a02bebe3595","bUp7WizH8L","2021-12-21 16:11:00",-76.1972079,42.1973147,0,20
"838c4371-417c-48ff-ae37-b70c8fd1a470","bUp7WizH8L","2021-12-16 17:38:22",-78.7958125,42.9994107,0,12.491
"0a02f3ed-3ca9-4dbd-8960-f2e07313744a","bUp7WizH8L","2021-12-19 08:15:01",-78.7958468,42.9993823,0.0067016683,8.2
"b6a03b41-fa6c-40be-ba5a-b90b57cbfeea","bUp7WizH8L","2021-12-15 13:15:14",-78.7958286,42.9994351,0,12.355
"1bdc237c-0239-41cb-9fdf-22eb4685fda2","bUp7WizH8L","2021-12-22 07:22:18",-76.1971591,42.1974151,0.33988544,9.625
"bf95f923-42b2-4c21-9b68-07481cc271dd","bUp7WizH8L","2021-12-15 05:06:37",-78.7958396,42.9994299,0,13.665
"fc3f7b1b-1b62-4b65-bee2-ed44740c9063","bUp7WizH8L","2021-12-21 04:05:32",-76.1971903,42.1973107,0,24.608
"17d61fbe-7d87-4cf2-ae98-28ddac07602d","bUp7WizH8L","2021-12-14 13:14:58",-78.7862482,43.0014442,0,15.027
"153cf06d-263c-4c64-a3b3-8cff37de09df","bUp7WizH8L","2021-12-20 15:36:29",-76.1971863,42.1973156,0,20.253
"500eaf46-4e0c-42bd-91eb-2abf9c02082f","bUp7WizH8L","2021-12-14 14:08:01",-78.795849,42.9994339,0,13.148
"227c57bc-a1bd-44aa-8090-b247c3874cee","bUp7WizH8L","2021-12-16 00:13:23",-78.7958244,42.9994098,0,12.379
"0b4ef49b-2a90-4770-bdcb-ad2c213d2d87","bUp7WizH8L","2021-12-14 01:26:37",-78.7958329,42.9994274,0,12.147
"16387db9-394c-4ac7-a48f-0f779a6a934b","bUp7WizH8L","2021-12-15 03:14:50",-78.7958396,42.9994299,0,13.665
"f8812b48-7cf3-402c-bf42-6c86c483fb1c","bUp7WizH8L","2021-12-16 21:12:01",-78.7957945,42.9993901,0,14.143
"aa3a6731-72fa-4160-8af9-f0b8374b8741","bUp7WizH8L","2021-12-18 16:39:34",-78.7958352,42.999424,0,15.076
"f9192d70-bc01-4508-81b9-2b889eee9c7d","bUp7WizH8L","2021-12-18 22:29:34",-78.7957667,42.9994067,0,15.969
"914a825d-3324-4b8d-8666-df5633239054","bUp7WizH8L","2021-12-14 19:03:00",-78.795849,42.9994339,0,13.148
"4db140cf-f35c-4223-a7ce-dcaa32616323","bUp7WizH8L","2021-12-15 02:21:37",-78.7958488,42.9994349,0,13.143
"b59968db-55e5-457b-86e5-8005be24203f","bUp7WizH8L","2021-12-22 07:05:34",-76.1971591,42.1974151,0.33988544,9.625
"513bcadf-c2b6-46f8-8333-7d1087489b57","bUp7WizH8L","2021-12-21 22:06:29",-76.1972017,42.1973117,0,20
"a48bd3dd-ab96-4b2e-b446-d9e9ad23082c","bUp7WizH8L","2021-12-19 07:01:02",-78.7958552,42.9994005,0.17951518,9.1
"8bc50545-dc8b-4b42-a394-430e4f82a8de","bUp7WizH8L","2021-12-22 17:59:00",-76.1972057,42.1973108,0,20.68
"54e65f8d-cdbf-47bd-8ff3-68da76bd32b5","bUp7WizH8L","2021-12-21 18:26:01",-76.1971947,42.1973194,0,20.339
"aa10d098-fda8-4101-87b6-99dd57ab3dd6","bUp7WizH8L","2021-12-22 05:35:35",-76.1971636,42.1972823,0,27.455
"cec36da7-4354-442c-9a96-0133523409c8","bUp7WizH8L","2021-12-14 17:58:34",-78.795849,42.9994339,0,13.148
"d487f910-a100-448c-a6ca-26999d987ee0","bUp7WizH8L","2021-12-14 23:22:00",-78.7958385,42.9994314,0,13.053
"2062301f-0ad0-4999-bdaf-b0de00fe1299","bUp7WizH8L","2021-12-15 18:02:00",-78.7958042,42.9994207,0.013938997,12.543
"07840146-8f8d-4e8a-9630-2e13988cec15","bUp7WizH8L","2021-12-21 01:13:50",-76.1971903,42.1973107,0,24.608
"47fc35a3-a79a-4dd2-b765-69b824697038","bUp7WizH8L","2021-12-22 19:44:26",-76.1971907,42.19731,0,20.843
"83ad2b96-3d86-479b-80e2-da0b1be46554","bUp7WizH8L","2021-12-21 04:51:41",-76.1969673,42.1973384,0.16,11.5
"c89f7b40-7f98-4cfa-a08c-176ef40ecf2f","bUp7WizH8L","2021-12-21 16:53:34",-76.1971976,42.1973083,0,20
"fcc88401-92bc-451c-a88f-a26116ee8f3e","bUp7WizH8L","2021-12-22 15:50:34",-76.1971948,42.1973126,0,20.12
"e12194fb-0017-4295-ad8a-cc1185b5a517","bUp7WizH8L","2021-12-13 19:44:36",-78.7958183,42.9994318,0,12.466
"d7f82105-4f3e-4542-9328-e27970625d92","bUp7WizH8L","2021-12-17 00:34:01",-78.7958052,42.9993974,0,13.634
"2efd8ae2-a59f-4f68-bd33-dfcfbe7f08e5","bUp7WizH8L","2021-12-21 04:51:41",-76.1969673,42.1973384,0.16,11.5
"e16cc5f0-5550-4276-addf-edfd6c7d81d1","bUp7WizH8L","2021-12-13 13:06:36",-78.7957673,42.9994371,0.02502064,3.25
"82b824fe-b055-4eb5-9c19-2815d81d5dbf","bUp7WizH8L","2021-12-15 06:21:37",-78.7958355,42.9994361,0,12.975
"065fb9c8-f19c-473a-a125-079d9c757291","bUp7WizH8L","2021-12-21 14:11:00",-76.2666655,42.1088063,0,22.599
"ffaeac1f-7c83-4946-9f37-1f6509b8f57c","bUp7WizH8L","2021-12-15 14:56:17",-78.7958245,42.9994291,0,12.527
"4a9196d6-1d0e-4b0d-87c2-0bd188cac680","bUp7WizH8L","2021-12-14 15:06:37",-78.795849,42.9994339,0,13.148
"9197a920-834e-4ec4-aa81-50cfc86b7cac","bUp7WizH8L","2021-12-21 21:53:00",-76.1972017,42.1973117,0,20
"243b4bbd-68d7-40df-8256-c4613e3bcf79","bUp7WizH8L","2021-12-22 23:46:59",-76.1971381,42.1972422,0.00018705631,9.526
"8c42eb52-5423-4305-8a42-855226a2171d","bUp7WizH8L","2021-12-14 03:56:37",-78.7958329,42.9994274,0,12.147
"6b45a6d9-679b-47a7-a4be-cb6dc50b37ed","bUp7WizH8L","2021-12-16 08:07:19",-78.7957777,42.9993456,0.2951178,9.4
"36994768-c1db-494c-87de-dc362f40aade","bUp7WizH8L","2021-12-17 05:41:38",-78.795833,42.999422,0,11.688
"2e9697cc-a1ca-472e-be9d-f46d0ae09ced","bUp7WizH8L","2021-12-15 07:36:36",-78.7958881,42.9995328,1.1564982,11.875
"9d7dd798-7679-4b06-87e1-83c7f59a48b0","bUp7WizH8L","2021-12-21 02:08:01",-76.1971903,42.1973107,0,24.608
"f8aeb4e5-894a-4065-9b7d-7eb5479fa920","bUp7WizH8L","2021-12-17 05:56:36",-78.795833,42.999422,0,11.688
"bbb77690-3382-48ab-a5d9-ecb93b8b56b5","bUp7WizH8L","2021-12-17 10:07:00",-78.7958436,42.9994673,0.17779657,8.2
"c5ce892a-f800-44ed-84b5-aef4db15d93f","bUp7WizH8L","2021-12-16 18:26:36",-78.7958148,42.9994136,0,12.57
"0cad852e-cdf1-4d0c-ba47-625ccbd4d1c9","bUp7WizH8L","2021-12-14 20:22:00",-78.8218729,43.0000019,0.05503906,27.377
"64cc3604-5026-401e-b019-31537e32c3ff","bUp7WizH8L","2021-12-21 23:36:04",-76.1971905,42.1973127,0,22.243
"719e5bc3-5a89-4c9e-9a48-8d06e71b5099","bUp7WizH8L","2021-12-19 03:29:31",-78.795844,42.9994224,0,13.278
"a9f9790b-289b-4486-899b-60ac245159e9","bUp7WizH8L","2021-12-19 06:29:33",-78.7958552,42.9994005,0.17951518,9.1
"efd466e9-ece9-4408-bfe6-3d6dc3dc3233","bUp7WizH8L","2021-12-14 15:57:00",-78.795849,42.9994339,0,13.148
"7e6d06fe-716e-4f13-b9af-5ebb76a22866","bUp7WizH8L","2021-12-21 22:06:29",-76.1972017,42.1973117,0,20
"7c8f7fec-ec39-4206-87da-b367f08dd8ca","bUp7WizH8L","2021-12-16 20:26:36",-78.7957945,42.9993901,0,14.143
"971b1480-df63-4d7e-8599-dc4b6f8a9627","bUp7WizH8L","2021-12-14 03:11:38",-78.7958329,42.9994274,0,12.147
"839f129b-4b78-4cd3-861f-af2fa29e38c3","bUp7WizH8L","2021-12-22 05:35:35",-76.1971636,42.1972823,0,27.455
"484f722b-6ab7-43c3-b36c-bc42d8972fd5","bUp7WizH8L","2021-12-19 05:31:41",-78.7958402,42.9994213,0,12.883
"cceacd65-fffa-4c05-9016-9636b6da5e41","bUp7WizH8L","2021-12-22 16:06:22",-76.1971948,42.1973126,0,20.12
"03d51cf0-6a1c-447c-942c-6aec5c9e3aa3","bUp7WizH8L","2021-12-21 14:25:52",-76.2198509,42.0851108,0,415.949
"34d0d172-1f26-4cd6-af33-4c2ae9f6bb94","bUp7WizH8L","2021-12-14 05:11:37",-78.7958329,42.9994274,0,12.147
"f0c62133-73e6-4905-aafc-bc5f3ec3e743","bUp7WizH8L","2021-12-22 13:13:17",-76.1972164,42.1972993,0,23.103
"5dbf12ce-442d-4575-b12e-95ae59cfda20","bUp7WizH8L","2021-12-16 22:32:35",-78.7957945,42.9993901,0,14.143
"14cab110-6e3c-4ca9-b596-92cc94102446","bUp7WizH8L","2021-12-16 05:01:37",-78.7958389,42.9994243,0,12.256
"9fb141ad-cb5a-42d4-bf22-5bdf682429a1","bUp7WizH8L","2021-12-19 06:29:33",-78.7958552,42.9994005,0.17951518,9.1
"20bf7ea6-e875-42c3-b0c7-dfe2c479eac3","bUp7WizH8L","2021-12-14 12:11:41",-78.7958373,42.9994346,0,13.109
"9f4bb710-cab0-4758-904b-7e3e5f5f15fd","bUp7WizH8L","2021-12-18 22:29:34",-78.7957667,42.9994067,0,15.969
"a39dc3fa-1432-4c96-8a27-97230556be2e","bUp7WizH8L","2021-12-19 04:31:41",-78.795844,42.9994224,0,13.278
"729a3586-1fcb-4f58-aaff-947a821ebb3b","bUp7WizH8L","2021-12-15 09:22:01",-78.7958458,42.9994599,0.1648651,9.4
"0cf34f18-68a5-4715-a6f7-9185f6e13e79","bUp7WizH8L","2021-12-16 18:36:00",-78.795791,42.9993939,0,12.986
"99935bdd-184b-4572-99dc-d68c0dca0014","bUp7WizH8L","2021-12-16 00:24:27",-78.7958261,42.9994126,0,12.811
"4cd71580-3ee4-47ab-928f-42355bce00a2","bUp7WizH8L","2021-12-22 14:05:41",-76.1971948,42.1973126,0,20.12
"e2c7bd9a-2262-455b-8acc-9a363cd9c45b","bUp7WizH8L","2021-12-14 22:53:13",-78.7958385,42.9994314,0,13.053
"8d1ca1b8-9c67-4c29-86cf-81b44f8550a8","bUp7WizH8L","2021-12-21 20:51:00",-76.1972017,42.1973117,0,20
"aa3de67e-26b3-4b0d-a80c-22b623091490","bUp7WizH8L","2021-12-14 23:22:00",-78.7958385,42.9994314,0,13.053
"d66e4ef8-7410-4451-81c7-9c35db6016c3","bUp7WizH8L","2021-12-21 08:15:00",-76.1973067,42.197367,0.1413636,8.4
"aaeb05af-7db8-49ab-9674-192c28de4fd2","bUp7WizH8L","2021-12-20 13:50:02",-76.1971863,42.1973156,0,20.253
"788db274-4442-4a18-8b79-a5f6eee7c158","bUp7WizH8L","2021-12-21 03:55:00",-76.1971903,42.1973107,0,24.608
"72976022-3386-4b41-a5a5-43a28b0f6ccf","bUp7WizH8L","2021-12-20 17:42:01",-76.1972003,42.1973122,0,20.85
"ad4cc57d-8fc6-46e8-89a0-fa749b8ea90e","bUp7WizH8L","2021-12-14 16:12:30",-78.795849,42.9994339,0,13.148
"2f307e24-82e1-4523-bbf9-56e6a5da5cfb","bUp7WizH8L","2021-12-14 20:52:53",-78.8218655,43.0000099,0,20
"f6c66e3a-4eb0-48a0-a556-1f79eb41fa4b","bUp7WizH8L","2021-12-20 16:25:30",-76.1971863,42.1973156,0,20.253
"1bdf1a1e-ef40-4238-90b5-f70655bccfe3","bUp7WizH8L","2021-12-21 19:56:00",-76.1972009,42.1973199,4.1855884e-23,4.946
"46c1ad27-9b26-489b-8bb2-402bdea4dccf","bUp7WizH8L","2021-12-20 23:06:01",-76.1971939,42.1973196,0,21.178
"af70731d-6944-4fd2-aa19-1eacd30c6364","bUp7WizH8L","2021-12-16 21:26:43",-78.7957945,42.9993901,0,14.143
"8d56396b-2d10-494b-805b-8423c1cf7678","bUp7WizH8L","2021-12-16 06:31:36",-78.7958756,42.9994238,0.043831047,7.6
"327ae0ba-a247-46ed-91a3-9901afdf2234","bUp7WizH8L","2021-12-15 07:06:36",-78.7958881,42.9995328,1.1564982,11.875
"f4839f14-f4ef-401e-a2d2-e164c9e9701c","bUp7WizH8L","2021-12-14 02:26:42",-78.7958329,42.9994274,0,12.147
"5f6ed8ac-cc63-4511-b7c8-069ac1bfa0fa","bUp7WizH8L","2021-12-14 18:12:16",-78.795849,42.9994339,0,13.148
"34e68347-4af1-4c42-a6a3-0c612b9ee46d","bUp7WizH8L","2021-12-16 22:36:59",-78.7957945,42.9993901,0,14.143
"e11544ad-dde5-4b8e-93a7-786b597c1bd4","bUp7WizH8L","2021-12-20 22:51:00",-76.1971939,42.1973196,0,21.178
"4cd51026-9038-4304-811f-3dd4e61afa1f","bUp7WizH8L","2021-12-20 15:18:06",-76.1971863,42.1973156,0,20.253
"e120a9fd-f686-4459-a02f-425bbe49b9cf","bUp7WizH8L","2021-12-17 12:21:39",-78.7861916,43.001292,0,12.354
