"id","uid","time","longitude","latitude","speed","accuracy"
"cbf59e16-6a24-46b3-872f-2ab7a80576a1","t45dt57tCz","2021-12-14 16:22:07",-78.7958419,42.9994243,0,14.161
"b8821552-972b-4402-841f-58c6b6cb2290","t45dt57tCz","2021-12-20 12:42:02",-77.7413292,43.1189103,0,22.209
"2fd249e2-35ca-4a7d-8d77-ab8f4f96c13f","t45dt57tCz","2021-12-16 18:12:03",-78.795863,42.9994317,0,14.487
"9b0c3be9-d25c-4c5e-bbb7-877ed1b45458","t45dt57tCz","2021-12-18 18:15:00",-77.7412735,43.1189118,0,23.209
"6bce6b87-b873-4928-8ea1-b1701b7ae4a9","t45dt57tCz","2021-12-19 01:31:38",-77.7412213,43.1189051,0,39.708
"d238a0cc-7d87-413f-9f8e-4cd172b32644","t45dt57tCz","2021-12-17 19:57:03",-77.7412414,43.1189057,0,19.997
"99fff461-9f63-4539-a047-b95adb640e8f","t45dt57tCz","2021-12-20 23:17:04",-77.7411756,43.1188964,0,44.966
"ea608fbf-1ad1-4d42-bf5d-76f460bc97db","t45dt57tCz","2021-12-16 05:02:03",-78.7958681,42.9994323,0,12.391
"d4526943-af2f-42b0-b695-d3dbe0409d0b","t45dt57tCz","2021-12-21 22:32:02",-77.7412417,43.1189033,0,22.84
"f300509d-076d-4e49-b0c0-b3fc749d5d3a","t45dt57tCz","2021-12-18 17:12:02",-77.7412186,43.1189611,0,30.6
"1414d86b-0902-4ea4-be6f-a085b0805569","t45dt57tCz","2021-12-17 21:52:02",-77.7408974,43.1188246,1.48,28.944
"273571ec-b5c9-4d87-af55-e9d48f0f0ca4","t45dt57tCz","2021-12-17 14:37:03",-78.5478964,42.9649715,0,20.191
"3b652ee7-57b3-4c26-9665-0cd03cc0dad5","t45dt57tCz","2021-12-21 00:17:32",-77.7412331,43.1189446,0,18.898
"05f8e6ae-71e7-41c3-8daf-0b8437998a64","t45dt57tCz","2021-12-15 12:57:04",-78.7958397,42.9994116,0,13.484
"159ebac2-a0f5-4144-9e0c-15bfad0afdfb","t45dt57tCz","2021-12-17 04:22:03",-78.795869,42.9994314,0,12.582
"f9e3309d-da40-4e2f-8d98-8d473af117f2","t45dt57tCz","2021-12-21 17:22:02",-77.7411906,43.1189312,0,22.986
"df515017-1dfc-4849-b82a-19e78386888c","t45dt57tCz","2021-12-16 09:22:09",-78.7958494,42.9994157,0,12.657
"ee5561c1-e161-49b6-aa12-19885f6eb47c","t45dt57tCz","2021-12-20 07:15:22",-77.7411846,43.119083,1.6851418,12.807
"17ed4bf3-88fc-408f-89cb-cb8d687399b7","t45dt57tCz","2021-12-16 14:07:03",-78.7958404,42.9994071,0,12.878
"7583fd1d-4854-44d1-bcc1-2d63952c3dfb","t45dt57tCz","2021-12-20 15:42:03",-77.7412275,43.1189035,0,42.828
"9187a2e0-243f-4c2e-b775-ebdc2266797e","t45dt57tCz","2021-12-22 01:02:07",-77.7412811,43.1189325,0,31.016
"9301c1c8-21a6-4976-b385-fecd9d241da5","t45dt57tCz","2021-12-23 15:17:03",-77.7412967,43.1188962,0,22.882
"52ce5188-ae90-492e-80e6-2f67af911fdd","t45dt57tCz","2021-12-16 15:37:03",-78.786265,43.0013924,0,12.698
"8edb0f89-2774-4083-aba4-a6260a1622d3","t45dt57tCz","2021-12-21 17:22:02",-77.7411906,43.1189312,0,22.986
"c1d5455e-2381-45d8-8b92-302572b30088","t45dt57tCz","2021-12-21 19:22:02",-77.7412432,43.1189249,0,21.323
"9bbc2fd2-eb49-4fa6-816e-bcca71206cec","t45dt57tCz","2021-12-22 08:02:04",-77.7411954,43.1190186,0.12209691,7.044
"bb43990a-b266-4ea2-8ecd-3859e600eaf8","t45dt57tCz","2021-12-19 05:17:04",-77.7412246,43.1189366,0,37.48
"91cdc216-a8fe-4849-a52f-2d4c81f49015","t45dt57tCz","2021-12-22 01:32:04",-77.7412811,43.1189325,0,31.016
"f61113f0-48a1-4259-ad90-b5e12bfb84c6","t45dt57tCz","2021-12-17 16:07:03",-77.7411663,43.1188895,0,12.864
"d208c4cb-f1a7-475d-8ba3-f0e18bef83bf","t45dt57tCz","2021-12-19 02:17:02",-77.7412112,43.1189061,0,44.005
"b3416dae-c01c-47d3-abbe-3fce85d6417a","t45dt57tCz","2021-12-22 21:47:58",-77.7412217,43.1189298,0,45.6
"98178d61-3a6c-4122-b216-5c6b641fcc7a","t45dt57tCz","2021-12-20 23:32:05",-77.7411756,43.1188964,0,44.966
"b703cb23-a1ab-49e5-a6df-3608d9ffdc2f","t45dt57tCz","2021-12-15 23:02:03",-78.7958524,42.9994303,0,12.158
"29210b7f-1e52-40c3-9540-bd5d4c0d4b48","t45dt57tCz","2021-12-15 12:27:02",-78.7958386,42.9994079,0,12.368
"94de50f7-3ee1-4cde-966d-9c39d8fb1499","t45dt57tCz","2021-12-22 01:47:02",-77.7412811,43.1189325,0,31.016
"bd8144a0-f503-48d6-9d7a-e33155273a97","t45dt57tCz","2021-12-15 03:08:41",-78.7958398,42.9994318,0,12.983
"df8ba485-92d9-4197-9e0a-0aabd728a2a2","t45dt57tCz","2021-12-17 23:37:04",-77.7412506,43.1189626,0,24.328
"127a465a-bd32-438b-a177-4e41adc4803b","t45dt57tCz","2021-12-18 22:00:33",-77.7412005,43.1189285,0,30.678
"d6990745-a827-4ac9-9b6b-35726527f01a","t45dt57tCz","2021-12-21 03:17:03",-77.7413061,43.1189219,0,26.431
"af69d063-8235-4d3f-877b-e32e37847982","t45dt57tCz","2021-12-22 02:17:04",-77.7412607,43.1189694,0,23.257
"69c20643-440b-4b76-9879-951028a7fd69","t45dt57tCz","2021-12-20 17:17:02",-77.7412178,43.1189188,0,19.257
"b87f45a8-c94f-4241-8c51-8bbea7225243","t45dt57tCz","2021-12-18 20:45:34",-77.7412079,43.1189131,0,16.451
"de256585-4231-47aa-b3ed-6649fe8b2415","t45dt57tCz","2021-12-21 09:57:03",-77.7412535,43.1189387,0,25.142
"b926fbba-2409-4136-b41d-00767187d90a","t45dt57tCz","2021-12-20 12:57:03",-77.7412772,43.118952,0,24.367
"627b86f2-c058-42bf-afef-2ca913fb51fe","t45dt57tCz","2021-12-19 01:16:45",-77.7412213,43.1189051,0,39.708
"c6add6df-36af-4077-a876-10afca289fca","t45dt57tCz","2021-12-22 00:17:03",-77.7411368,43.1189953,0.61,17.152
"c6577ba1-9be5-420f-a5ca-394e8b1c50b9","t45dt57tCz","2021-12-20 04:47:03",-77.7412155,43.1189012,0,39.371
"95763f31-d887-456a-82e7-6a636fb5c105","t45dt57tCz","2021-12-20 00:30:15",-77.7412644,43.1190243,0,10.72
"081e559d-7ae9-4d53-ae45-3dde60648998","t45dt57tCz","2021-12-19 04:47:03",-77.7412209,43.1188998,0.25368154,17.097
"507bf183-13ea-4210-909c-05ed5d20fe94","t45dt57tCz","2021-12-18 12:22:03",-77.741277,43.1189271,0,24.387
"09337112-7482-4fdb-bb61-1fa72b77c90f","t45dt57tCz","2021-12-20 03:01:20",-77.7412113,43.1189385,0,16.27
"24b83da4-ebd0-4be6-b85c-fdcec6d0b167","t45dt57tCz","2021-12-21 20:22:04",-77.7412145,43.1189271,0,68.4
"0bf70471-d84a-4418-8f15-a4c42533a936","t45dt57tCz","2021-12-20 03:31:07",-77.7412183,43.1189309,0.056230176,19.94
"dad0b461-49f2-4138-8869-ec53c53c6803","t45dt57tCz","2021-12-19 01:16:45",-77.7412213,43.1189051,0,39.708
"2245acd8-5440-442c-9874-5c2e4caaaa50","t45dt57tCz","2021-12-18 22:00:33",-77.7412005,43.1189285,0,30.678
"f3a96f6f-0837-4bd9-86b9-0a784dc6ffe8","t45dt57tCz","2021-12-17 11:07:02",-78.7958452,42.9994217,0,12.548
"96c5e391-0a56-443d-b348-8eae4cfde646","t45dt57tCz","2021-12-16 18:57:03",-78.7958626,42.9994277,0,13.567
"22d02cab-a10f-4f82-bb7a-e2df233228de","t45dt57tCz","2021-12-16 15:54:35",-78.7958665,42.9994291,0,12.59
"f85d2b00-d898-48f9-bf6f-2e7346ed26d7","t45dt57tCz","2021-12-19 23:00:14",-77.7412486,43.1189348,0,22.862
"ed00a74a-ff6e-4a0a-8ce8-f5c610499130","t45dt57tCz","2021-12-18 23:41:28",-77.7412275,43.1189068,0,35.905
"31b17fd6-b61a-4e90-baae-5e3fe6838975","t45dt57tCz","2021-12-19 23:15:16",-77.7412486,43.1189348,0,22.862
"29ea1517-ba91-4dc8-8b4c-e553497ee956","t45dt57tCz","2021-12-17 23:22:02",-77.7412506,43.1189626,0,24.328
"c2f76014-db26-42b2-bbaf-2804925d3d93","t45dt57tCz","2021-12-21 08:42:04",-77.74119,43.1189108,0.57,15.008
"2084199d-f52a-4a3a-a311-bf6ca189e4d7","t45dt57tCz","2021-12-15 12:42:02",-78.7958398,42.9994108,0,13.407
"b11999af-5f56-4bc3-ae88-356709b4744d","t45dt57tCz","2021-12-16 02:04:05",-78.7958601,42.999432,0,11.673
"aeb79184-2791-4743-9da7-5121ed91d9f3","t45dt57tCz","2021-12-23 13:02:04",-77.7413238,43.1189045,0,34.4
"9e6d268e-3797-4f97-b0a1-c896b4073dc6","t45dt57tCz","2021-12-20 11:00:39",-77.7412142,43.1189922,4.074488,10.541
"73f16fbd-1935-4602-919e-d69c5b273cba","t45dt57tCz","2021-12-15 21:15:48",-78.862687,43.0073027,0,11.789
"dff6a562-ace4-4288-9b69-611d3e85e1d8","t45dt57tCz","2021-12-19 19:12:05",-77.741299,43.1189282,0,27.332
"02b383d6-f0db-4105-8c18-2561c0994a41","t45dt57tCz","2021-12-20 20:17:04",-77.7413137,43.1189098,0,24.508
"2020b408-b729-4e52-bdf6-e4ddff7a1097","t45dt57tCz","2021-12-17 22:22:02",-77.7408974,43.1188246,1.48,28.944
"a76c4d24-4e38-4107-a459-21313f68976a","t45dt57tCz","2021-12-18 13:27:02",-77.7407734,43.1189063,0,30.016
"5bf52647-3426-4995-812d-c6478c0563ee","t45dt57tCz","2021-12-18 01:37:03",-77.741173,43.118982,0,28.89
"e5f77334-5195-4578-ba33-880ffcbcae9e","t45dt57tCz","2021-12-19 22:00:16",-77.7412141,43.1189567,0.014577018,26.4
"ae7440e3-aab3-4cbc-870d-5ec9dcc0b034","t45dt57tCz","2021-12-17 03:37:05",-78.7957915,42.9993858,0,13.898
"2841707d-61fd-4756-af2e-2c633cd401b7","t45dt57tCz","2021-12-19 12:17:03",-77.7412071,43.1189252,0,23.891
"052c94e6-e629-4736-bfc2-d25f5defe5c3","t45dt57tCz","2021-12-15 03:08:43",-78.7958355,42.9994267,0,14.186
"5348da42-0b45-4baa-b8fb-992b901ecc8a","t45dt57tCz","2021-12-17 18:42:04",-77.7412171,43.1189571,0,17.035
"3ac135f6-47f3-4242-8c46-5137b8e72305","t45dt57tCz","2021-12-23 21:17:04",-77.7411816,43.1189575,0.94,9.648
"b31290dd-e12c-47d4-99d8-8b56ad68053b","t45dt57tCz","2021-12-19 14:57:08",-77.7412109,43.1189122,0,26.145
"b0d81c48-c579-4030-9421-6e337ddf8139","t45dt57tCz","2021-12-20 04:02:03",-77.7412183,43.1189309,0.056230176,19.94
"4345355d-a51d-49bb-8155-ee16fdef9194","t45dt57tCz","2021-12-20 00:16:04",-77.7412644,43.1190243,0,10.72
"fa797276-c09d-49fa-9214-93eeb8ebf643","t45dt57tCz","2021-12-20 17:32:02",-77.7412047,43.1189563,0,21.191
"49c02568-707c-493b-b4df-cb770efe4ce2","t45dt57tCz","2021-12-19 13:27:05",-77.7411625,43.1189577,0,25.857
"91fec4f6-6825-4f89-b927-d54980475a16","t45dt57tCz","2021-12-15 23:41:09",-78.8005653,43.0041367,0,1700
"cf0715bb-a299-49ae-bc62-940ea1bf4c5f","t45dt57tCz","2021-12-19 16:32:03",-77.74121,43.1189245,0,16.544
"e4e5f8dd-3bfa-442e-9737-5b1cac26e8bc","t45dt57tCz","2021-12-18 07:37:03",-77.741173,43.1189047,0.97412795,7.075
"bd4d3b2f-5d49-43c9-a117-6814c6c3e487","t45dt57tCz","2021-12-17 20:52:02",-77.7410799,43.1188713,0.55,18.224
"e72e5f84-acaf-4083-9476-07f4815bc10b","t45dt57tCz","2021-12-16 11:47:03",-78.7958509,42.9994182,0,13.046
"2b26c514-b094-4f70-86f9-82626e6c6adb","t45dt57tCz","2021-12-16 00:17:04",-78.7957766,42.9994113,0,14.374
"0196d97a-61e7-4537-99a6-dfb0813f93bd","t45dt57tCz","2021-12-21 22:17:04",-77.7412417,43.1189033,0,22.84
"8753e9dc-570c-44bc-b91a-09b72ce39cdd","t45dt57tCz","2021-12-16 06:02:03",-78.7958494,42.9994222,0,11.631
"3c5027c7-ea36-495e-a8e2-7de1893de4c6","t45dt57tCz","2021-12-21 00:02:03",-77.7412331,43.1189446,0,18.898
"07316ca8-3d84-4870-8671-715f7bdad6f3","t45dt57tCz","2021-12-21 17:22:02",-77.7411906,43.1189312,0,22.986
"2b098dbd-b634-4a5f-ba25-3dabd2beea34","t45dt57tCz","2021-12-19 02:28:20",-77.7412112,43.1189061,0,44.005
"cec76554-181e-4896-9b12-edbd7aba7525","t45dt57tCz","2021-12-21 23:49:24",-77.7411368,43.1189953,0.61,17.152
"9c9a6703-3492-453e-8612-462318b28f2a","t45dt57tCz","2021-12-18 23:41:28",-77.7412275,43.1189068,0,35.905
"588ff646-ef13-4f0b-95eb-7349f302f0fe","t45dt57tCz","2021-12-22 00:02:02",-77.7411368,43.1189953,0.61,17.152
"38e13a68-ced9-4269-9338-c8389fa4af43","t45dt57tCz","2021-12-16 16:27:03",-78.7958594,42.9994341,0,13.186
"f550ca85-c705-4431-8814-a5739565a181","t45dt57tCz","2021-12-19 10:32:03",-77.7412441,43.118854,0.46933335,6.61
"77d01dd6-ed2c-430c-80d7-0eb723193692","t45dt57tCz","2021-12-16 00:17:04",-78.7957766,42.9994113,0,14.374
"34666d5c-1a89-443b-898d-ea3dc370a7a6","t45dt57tCz","2021-12-20 23:17:04",-77.7411756,43.1188964,0,44.966
"74f0245c-3783-42d0-863f-fa35190f9bb4","t45dt57tCz","2021-12-18 23:02:04",-77.7412223,43.1189196,0,34.391
"c8078c0c-a010-4678-9b79-23b1be8b4a84","t45dt57tCz","2021-12-21 01:32:03",-77.7412886,43.1189465,0,24.993
"22ed6548-ca42-442b-a388-d53c9cf5e7c6","t45dt57tCz","2021-12-21 20:52:04",-77.7412658,43.1189136,0,21.151
"819fef8f-a0fc-4394-992b-8487eac9d064","t45dt57tCz","2021-12-23 09:47:03",-77.7412093,43.1189125,0,40.543
"18656cc8-2ca9-4900-8b89-274b3871bb79","t45dt57tCz","2021-12-22 02:17:04",-77.7412607,43.1189694,0,23.257
"78f41a33-19e4-4e7c-83b4-90edb6f4b2e7","t45dt57tCz","2021-12-17 10:22:06",-78.7958788,42.9994367,0,82.5
"45cd5145-a530-4302-a7ec-c3a327618504","t45dt57tCz","2021-12-21 13:27:04",-77.7412054,43.1189922,0,18.239
"e5616d82-ed25-4fd8-af1f-c5f644d54b89","t45dt57tCz","2021-12-24 03:17:04",-77.741204,43.1189216,0,22.168
"dd129c7f-6f6f-4f72-82c8-36d415f140ea","t45dt57tCz","2021-12-19 01:55:25",-77.7412112,43.1189061,0,44.005
"3a19e24e-8fc7-4a1d-b7a4-4aa00b1e5ec3","t45dt57tCz","2021-12-21 08:27:02",-77.74119,43.1189108,0.57,15.008
"3cbe9ef4-4640-4087-aef4-702c535cd8d9","t45dt57tCz","2021-12-15 15:28:00",-78.7958365,42.9994209,0,12.793
"76d489f8-f737-4c5d-b93a-0fef548fea28","t45dt57tCz","2021-12-17 02:37:03",-78.7958292,42.9994127,0,15.226
"be83c589-454c-47b6-ac5a-82b9ae738483","t45dt57tCz","2021-12-18 09:22:03",-77.7413355,43.1188354,3.1365054,9.433
"a7feee7c-a525-4270-b284-f2e83e2c6086","t45dt57tCz","2021-12-15 23:41:09",-78.8005653,43.0041367,0,1700
"51fb4f54-79a6-4415-a512-fd29831e2fad","t45dt57tCz","2021-12-23 10:02:03",-77.741238,43.1189559,0,17.337
"dcddede7-0d51-431c-804a-f683f4bca6fc","t45dt57tCz","2021-12-20 23:02:03",-77.7411756,43.1188964,0,44.966
"9fb1a26d-8b00-4b1c-84e0-51f894064493","t45dt57tCz","2021-12-21 01:17:03",-77.7412886,43.1189465,0,24.993
"b53140cc-32e1-47ad-a71b-fd3154790560","t45dt57tCz","2021-12-16 21:51:49",-78.7958187,42.9993944,0,12.21
"26c7e59e-6a8f-45d8-9e1e-c176a004f3f7","t45dt57tCz","2021-12-22 02:17:04",-77.7412607,43.1189694,0,23.257
"806f2eee-44c8-4207-be22-3e978e696a45","t45dt57tCz","2021-12-19 03:32:03",-77.7412002,43.1189486,0.12445059,19.231
"ce8f9e93-d3e5-49b8-bd22-f30ff27f176f","t45dt57tCz","2021-12-20 23:17:04",-77.7411756,43.1188964,0,44.966
"1d6cdba3-a093-4e5a-b40b-cea739eb29c4","t45dt57tCz","2021-12-15 11:27:02",-78.7879877,42.99991,0,12.815
"5d3a7746-b5fa-4e8d-ad3a-b58091be903c","t45dt57tCz","2021-12-18 08:52:03",-77.7413355,43.1188354,3.1365054,9.433
"e847a894-1dc3-4631-a32e-22e6655713b0","t45dt57tCz","2021-12-18 18:15:00",-77.7412735,43.1189118,0,23.209
"1cc39f9d-6448-4bea-a32a-ddaf4fb40404","t45dt57tCz","2021-12-15 07:12:03",-78.7958927,42.9995556,1.4144255,50.384
"0da4ad63-a790-4e8c-ac8c-d0b345557cda","t45dt57tCz","2021-12-20 00:30:15",-77.7412644,43.1190243,0,10.72
"6106dbb9-80e3-424c-b5e5-5940048ad2eb","t45dt57tCz","2021-12-19 18:39:13",-77.7229991,43.1170288,0,43.523
"df8e1b95-d6a1-4d8a-b72b-8a3cdf8ee3aa","t45dt57tCz","2021-12-21 09:12:03",-77.7412535,43.1189387,0,25.142
"be1827da-ae91-46b5-8923-27098a199a84","t45dt57tCz","2021-12-16 11:17:03",-78.7958509,42.9994169,0,12.728
"5a707e23-9378-4e02-9abf-a9817e92add6","t45dt57tCz","2021-12-21 10:42:04",-77.7412032,43.118963,0,16.333
"1e930c48-a15c-4b05-9845-4bf997ca3045","t45dt57tCz","2021-12-19 00:51:12",-77.7412213,43.1189051,0,39.708
"fb278aa2-ff70-4812-8e04-313ac8f404e6","t45dt57tCz","2021-12-23 04:47:03",-77.7412101,43.1189109,0,47.685
"84ceab86-37ca-4db4-ae99-c98bb06db547","t45dt57tCz","2021-12-17 04:52:03",-78.7958673,42.9994337,0,12.599
"45ab23eb-ae77-4767-a15f-bc309107b1e5","t45dt57tCz","2021-12-15 22:47:06",-78.7958524,42.9994303,0,12.158
"0bc31291-f67e-44ed-a724-bf605e8329fc","t45dt57tCz","2021-12-22 01:47:02",-77.7412811,43.1189325,0,31.016
"54e92029-a341-43ec-a929-164cbe7c1272","t45dt57tCz","2021-12-16 01:32:04",-78.7957828,42.9994098,0,12.681
"6d5fd278-3172-4796-afa7-b76bc09935fa","t45dt57tCz","2021-12-20 23:17:04",-77.7411756,43.1188964,0,44.966
"420aa5db-b424-4f14-85e9-9e18b4ddf5c3","t45dt57tCz","2021-12-21 08:42:04",-77.74119,43.1189108,0.57,15.008
"478b3be5-7d39-4e7e-8bea-c0ae41af894f","t45dt57tCz","2021-12-19 00:51:12",-77.7412213,43.1189051,0,39.708
"4ceab355-557f-4b1c-a2e7-164adb206479","t45dt57tCz","2021-12-16 01:02:02",-78.7957591,42.9994017,0,13.573
"0e063157-5a84-441c-8627-82a56408828b","t45dt57tCz","2021-12-19 21:27:38",-77.7412141,43.1189567,0.014577018,26.4
"16ef6728-59ce-4be5-ad1d-2a7b8092fd5f","t45dt57tCz","2021-12-22 03:32:03",-77.7412815,43.1189425,0.07200361,26.028
"d68c41e9-7beb-4c1e-a9fb-935fb26410f0","t45dt57tCz","2021-12-19 00:32:03",-77.7412275,43.1189068,0,35.905
"9c5581db-9af3-45c9-8d92-110f963f8d3c","t45dt57tCz","2021-12-22 06:17:03",-77.7412361,43.1189375,0.28183275,6.432
"0bc2123f-5f47-43f3-a7f3-e74b3d627d67","t45dt57tCz","2021-12-19 23:15:16",-77.7412486,43.1189348,0,22.862
"abbc6c92-f2eb-4757-84fc-e8f65489d721","t45dt57tCz","2021-12-19 12:57:02",-77.7412063,43.1189646,0,16.536
"3cc8768b-6242-49ab-82ea-dc5ceb4e6225","t45dt57tCz","2021-12-18 02:07:04",-77.741173,43.118982,0,28.89
"be114343-48a7-4b1a-a9c3-dd5d68666650","t45dt57tCz","2021-12-20 17:47:02",-77.7412515,43.1189508,0,23.125
"80097c4e-20e7-472d-b809-03c34793fe08","t45dt57tCz","2021-12-15 21:32:02",-78.8626697,43.0072908,0,11.44
"8f34cb03-7f13-4bfe-8ea6-c7aeb209473a","t45dt57tCz","2021-12-19 03:15:30",-77.7412002,43.1189486,0.12445059,19.231
"c4909298-364b-4eba-be94-3ed2291d3a2f","t45dt57tCz","2021-12-18 03:52:03",-77.7412073,43.1189072,0,43.787
"3fe657a6-1a96-4e72-a054-4e0f3d0d96f1","t45dt57tCz","2021-12-19 07:32:03",-77.7412878,43.1190046,1.5510318,7.861
"f2a2356e-943e-4551-a45c-d674fca692c0","t45dt57tCz","2021-12-17 23:22:02",-77.7412506,43.1189626,0,24.328
"5cbf365d-c547-4e7d-8f7b-4d8a3a9f47bd","t45dt57tCz","2021-12-15 21:47:03",-78.8626977,43.0073196,0,11.819
"ce726a95-0f0b-44eb-8006-f42d6f9a12da","t45dt57tCz","2021-12-18 23:02:04",-77.7412223,43.1189196,0,34.391
"17cacf12-6547-4700-ab2e-04e05ba44bce","t45dt57tCz","2021-12-18 12:37:03",-77.741277,43.1189271,0,24.387
"c890657c-79c2-4319-80ea-0d8fa76bcc36","t45dt57tCz","2021-12-22 07:17:06",-77.7409247,43.1191062,2.6671824,8.361
"10825b39-38b5-413f-b92e-ef7f2969a45c","t45dt57tCz","2021-12-15 22:32:04",-78.7958445,42.9994252,0,11.773
"7cb17340-a905-4bf0-9098-0b9c59896daf","t45dt57tCz","2021-12-16 01:26:01",-78.7958263,42.9994171,0,12.815
"07b7d072-f92e-44f1-8b81-84c02e5404c8","t45dt57tCz","2021-12-21 02:02:35",-77.7412638,43.1189339,0,22.484
"1f0ce019-4203-498d-bef7-1d5873bda3f8","t45dt57tCz","2021-12-19 03:32:03",-77.7412002,43.1189486,0.12445059,19.231
"f145e219-f363-4700-b617-a3e8792db2a3","t45dt57tCz","2021-12-17 00:22:03",-78.7958351,42.9994144,0,14.735
"1ac0d91f-2ab2-44fb-bc65-406a04c628ea","t45dt57tCz","2021-12-19 21:12:03",-77.7412523,43.119021,0.25,4.288
"21bdce28-f212-4203-bfdd-fa7aaf5a1852","t45dt57tCz","2021-12-23 15:32:03",-77.7412967,43.1188962,0,22.882
"e3743577-10f6-45a1-9a06-d5198a5fb4a9","t45dt57tCz","2021-12-18 02:22:03",-77.741173,43.118982,0,28.89
"c3283fef-2b9f-48a4-ae69-3d7d58706931","t45dt57tCz","2021-12-19 00:32:02",-77.7412275,43.1189068,0,35.905
"9d783890-288e-49d5-8d53-6378a7f14850","t45dt57tCz","2021-12-15 13:12:04",-78.7958397,42.9994116,0,13.484
"1142225a-1b5c-4d8d-888e-2e4f823e70e4","t45dt57tCz","2021-12-23 11:47:04",-77.7412408,43.118968,0,20.095
"038674e0-d76c-4699-bec1-fc0ad5853113","t45dt57tCz","2021-12-15 21:06:32",-78.862687,43.0073027,0,11.789
"33c19749-94f1-4d10-a052-8ea6d814d596","t45dt57tCz","2021-12-21 16:07:02",-77.7411692,43.1190593,0.73,13.936
"4e92b1d1-a49a-4725-b9b1-bb6d4e582984","t45dt57tCz","2021-12-22 04:17:03",-77.7412815,43.1189425,0.07200361,26.028
"dbfa7440-38d5-4c1d-b22c-206da5aaa59c","t45dt57tCz","2021-12-24 05:47:04",-77.7412532,43.1189479,0,21.04
"062ed409-9396-48b8-817c-07702b3d40ea","t45dt57tCz","2021-12-15 17:42:03",-78.7957909,42.9994025,0,13.077
"b271de3b-d005-4916-8e2e-cd4ce12cd9cf","t45dt57tCz","2021-12-22 02:17:04",-77.7412607,43.1189694,0,23.257
"f8e92d84-dafe-4504-b7e5-75557ea86bad","t45dt57tCz","2021-12-18 21:47:54",-77.7412005,43.1189285,0,30.678
"5dc78a91-c4db-4e06-a364-1095b8bd926c","t45dt57tCz","2021-12-18 07:07:05",-77.741214,43.1189385,0,28.1
"f9af24ca-2e36-4534-b942-4260a38ecda6","t45dt57tCz","2021-12-17 07:52:03",-78.795855,42.9994226,0,12.694
"d731081b-8fa9-430c-9f72-dca5ab7f8ee9","t45dt57tCz","2021-12-18 18:57:02",-77.74115,43.1190164,0.15,21.44
"7c4e2571-7791-4bd1-8fb2-eb69e992ac5c","t45dt57tCz","2021-12-20 19:46:28",-77.7413137,43.1189098,0,24.508
"4cde4beb-0746-4d2a-8fcb-f357e4f17a64","t45dt57tCz","2021-12-19 15:31:31",-77.7412355,43.1189248,0,17.661
"de1782ad-d3e1-4333-bd01-435adcf0ecbf","t45dt57tCz","2021-12-16 02:02:03",-78.7958581,42.999429,0,11.527
"91479b5e-3681-4fd4-8164-6ceb7f4b1326","t45dt57tCz","2021-12-19 08:02:04",-77.7412878,43.1190046,1.5510318,7.861
"3cb16962-e1a4-471c-9d95-3681e9389714","t45dt57tCz","2021-12-15 16:12:04",-78.7958365,42.9994209,0,12.793
"02fa6965-6a30-4bc3-80ed-e6b14015f2a7","t45dt57tCz","2021-12-15 16:27:15",-78.7958365,42.9994209,0,12.793
"49b85b2c-57cf-4ed5-808b-4a5a43a6833e","t45dt57tCz","2021-12-16 01:17:02",-78.7957979,42.9994185,0,13.02
"52fcba5a-83cd-413d-b2d4-504ff70e1ab2","t45dt57tCz","2021-12-19 02:47:09",-77.7412034,43.1189326,0,17.031
"a8e4101d-4260-40bd-98f4-7e8a960de6f9","t45dt57tCz","2021-12-21 22:17:04",-77.7412417,43.1189033,0,22.84
"d48f150f-9ca8-4625-b217-df2b07d5b7fb","t45dt57tCz","2021-12-16 02:04:05",-78.7958601,42.999432,0,11.673
"e311ac17-df2b-403c-a286-97f016ecec7e","t45dt57tCz","2021-12-16 07:17:03",-78.7958332,42.9994181,0.21712112,14.637
"3873ee40-6d84-4d39-ba08-39ec07383bde","t45dt57tCz","2021-12-22 15:17:03",-77.741214,43.1189732,0,20
"81d41a72-4808-41ad-8727-1b6f8045a5b5","t45dt57tCz","2021-12-23 12:32:20",-77.7413238,43.1189045,0,34.4
"8411c178-1568-4151-9c28-1e4a27671d94","t45dt57tCz","2021-12-20 21:32:04",-77.7412151,43.1189036,0,42.653
"61fda5bc-cfb3-4cbd-b87f-a3822363f82c","t45dt57tCz","2021-12-22 22:47:03",-77.7412135,43.1189127,0,22.945
"f3828d3b-49ad-4155-bbea-2c50b945c1ea","t45dt57tCz","2021-12-21 20:07:03",-77.7412432,43.1189249,0,21.323
"fd49dd12-cdf4-4098-8f96-6da041aa2537","t45dt57tCz","2021-12-18 17:42:04",-77.7411981,43.1189324,0,33.985
"d13b5ea7-a17e-46a6-af48-ae77b89c1813","t45dt57tCz","2021-12-23 21:17:04",-77.7411816,43.1189575,0.94,9.648
"407bff2a-241f-4ac8-bb6b-d1e49c37a579","t45dt57tCz","2021-12-20 14:57:03",-77.7412421,43.1188993,0,39.506
"732a02fc-6862-41a8-af6b-fed5488b2f0d","t45dt57tCz","2021-12-16 21:21:34",-78.7958162,42.9994027,0,12.331
"ee45ce3d-2162-4c1c-8569-3fc6ea4082d1","t45dt57tCz","2021-12-19 02:17:02",-77.7412112,43.1189061,0,44.005
